0.0666667,0.815686,0.0893966,0.783118,0.00076744,6.26534e-08,1.11452e-10,18999.5,732.291,0.44523
0.0666667,0.815686,0.0892671,0.780976,0.000787828,7.58589e-08,1.21707e-10,19029.5,748.291,0.427067
0.0666667,0.866667,0.0804838,0.821776,0.00077541,5.60757e-08,1.18413e-10,18110,677.078,0.496422
0.0666667,0.87451,0.077916,0.827378,0.000777952,5.76441e-08,1.19675e-10,18212.5,692.635,0.477058
0.0722222,0.85098,0.0910718,0.838703,0.000800037,6.05991e-08,5.79141e-11,18987.5,783.948,0.388242
0.0722222,0.858824,0.0809805,0.856079,0.000772145,9.51376e-08,8.99698e-11,19469,656.024,0.568478
0.0722222,0.854902,0.0826403,0.854971,0.00077007,9.56868e-08,9.09053e-11,19537,669.196,0.548228
0.0666667,0.988235,0.069649,0.943643,0.000774436,9.24491e-08,9.24993e-11,18937.5,672.35,0.526431
0.0666667,0.988235,0.0704225,0.93577,0.000805632,5.39323e-08,5.68911e-11,18766,730.25,0.44222
0.0722222,0.854902,0.0875362,0.857315,0.000767801,1.13041e-07,8.01329e-11,18800.5,637.012,0.582216
0.0722222,0.854902,0.086722,0.857834,0.000767132,1.13272e-07,7.983e-11,18830,643.598,0.571256
0.0722222,0.843137,0.0880569,0.85157,0.000764802,1.08724e-07,8.49128e-11,17952,629.196,0.569837
0.0666667,0.988235,0.074941,0.948717,0.000769395,1.11587e-07,7.56615e-11,17059,675.966,0.469153
0.0666667,0.988235,0.0750415,0.949371,0.000766087,1.09093e-07,7.86764e-11,16912.5,639.037,0.520435
0.0666667,0.839216,0.0775478,0.784322,0.000714514,1.54881e-08,2.12592e-11,20393,876.985,0.333201
0.0666667,0.843137,0.0785019,0.78611,0.000695518,1.48337e-08,2.97924e-12,19015.5,1005.11,0.236532
0.0666667,0.847059,0.0792087,0.790061,0.000690807,1.11988e-08,8.66712e-13,19492,1016.93,0.236858
0.0666667,0.815686,0.109996,0.77203,0.000711713,1.74762e-08,6.23898e-12,18661.5,1019.45,0.225643
0.0666667,0.827451,0.104357,0.778165,0.000708657,1.36342e-08,5.14835e-12,18897.5,1107.39,0.193647
0.0722222,0.788235,0.095561,0.761042,0.000729989,2.24767e-08,3.22046e-11,15465,604.5,0.531824
0.0666667,0.788235,0.0894944,0.760043,0.000729227,2.21629e-08,3.18711e-11,15436.5,673.026,0.428247
0.0666667,0.8,0.083428,0.771866,0.000730155,2.2118e-08,3.29347e-11,15317.5,584.884,0.562675
0.0666667,0.854902,0.0796141,0.817218,0.00074489,2.07926e-08,3.35298e-11,15083.5,693.678,0.393909
0.0666667,0.862745,0.0794492,0.823355,0.000742092,2.02398e-08,3.36748e-11,15093,580.098,0.563616
0.0722222,0.85098,0.0829688,0.83196,0.000725426,5.18157e-08,6.65208e-11,13393.5,535.678,0.586538
0.0722222,0.85098,0.0828527,0.832281,0.000724578,5.27392e-08,6.6422e-11,13375.5,536.164,0.58469
0.0722222,0.847059,0.0843544,0.831367,0.000725002,5.08756e-08,6.55464e-11,13390.5,535.678,0.586406
0.0666667,0.984314,0.0687092,0.926275,0.000734421,5.25142e-08,6.74286e-11,13233.5,564.448,0.52196
0.0666667,0.984314,0.0693579,0.924693,0.000734764,5.06145e-08,6.88153e-11,13348,565.034,0.525385
0.0722222,0.847059,0.0953148,0.851878,0.000716765,4.96864e-08,6.17649e-11,12327.5,525.276,0.561448
0.0722222,0.843137,0.0974589,0.849056,0.000717873,4.9146e-08,6.35808e-11,12231.5,529.619,0.547976
0.0722222,0.843137,0.0959826,0.849568,0.000716943,4.80488e-08,6.39483e-11,12318.5,543.904,0.523267
0.0666667,0.984314,0.0747194,0.944749,0.000713479,4.47274e-08,5.66191e-11,12307.5,516.649,0.579414
0.0666667,0.984314,0.074738,0.944873,0.000715784,4.86166e-08,5.98489e-11,12370.5,523.477,0.567285
0.0666667,0.839216,0.0669408,0.781753,0.000702661,3.61924e-08,1.57783e-11,20153,986.441,0.26026
0.0666667,0.843137,0.0675609,0.784485,0.000702587,3.6536e-08,1.48449e-11,20110,1024.84,0.240607
0.0666667,0.847059,0.0682602,0.791176,0.000702698,3.21441e-08,1.7591e-11,20239,1138.01,0.196383
0.0666667,0.823529,0.0793525,0.775605,0.000713625,4.41912e-08,1.6721e-11,20345,975.245,0.268807
0.0666667,0.831373,0.0761967,0.781566,0.000710342,4.02086e-08,1.78989e-11,20581,936.617,0.294817
0.0666667,0.796078,0.0956673,0.775385,0.00074808,9.68026e-08,5.18987e-11,17861,608.711,0.605751
0.0666667,0.796078,0.0907163,0.775232,0.000746798,9.57994e-08,4.88895e-11,17816.5,609.296,0.60308
0.0666667,0.792157,0.0844358,0.774321,0.000751203,9.75897e-08,4.70596e-11,17996,625.539,0.577932
0.0666667,0.870588,0.0764859,0.84221,0.000755736,1.04193e-07,5.16032e-11,17990,644.569,0.54413
0.0666667,0.870588,0.0766277,0.842308,0.000755458,1.03572e-07,4.6391e-11,18061,656.912,0.525942
0.0722222,0.847059,0.0780564,0.836351,0.000782469,1.16344e-07,6.04286e-11,18889,619.255,0.618985
0.0722222,0.85098,0.0765207,0.838038,0.000781699,1.16492e-07,5.96987e-11,18917,625.054,0.608453
0.0722222,0.85098,0.0781268,0.837902,0.000783924,1.17035e-07,6.05475e-11,18912,622.083,0.614116
0.0666667,0.984314,0.0682731,0.924966,0.000782882,1.10468e-07,5.74711e-11,18481,613.397,0.617237
0.0666667,0.984314,0.0681996,0.927179,0.000787474,1.11096e-07,6.58478e-11,18245.5,620.811,0.594904
0.0722222,0.843137,0.0856293,0.853014,0.000769886,1.21412e-07,7.04122e-11,17506,611.539,0.588232
0.0722222,0.843137,0.0882909,0.851103,0.000769569,1.25011e-07,7.19153e-11,17859.5,623.154,0.577947
0.0722222,0.839216,0.0867582,0.849678,0.000773345,1.22411e-07,7.32897e-11,17827.5,617.154,0.588183
0.0666667,0.984314,0.0713021,0.948766,0.000768098,1.21675e-07,6.80698e-11,17318.5,616.267,0.573036
0.0666667,0.984314,0.0709569,0.94859,0.000768247,1.20669e-07,6.83727e-11,17152.5,606.61,0.585758
0.0111111,0.870588,0.0389664,0.843966,0.000675722,3.55716e-08,2.48584e-12,22924.5,680.943,0.621281
0.0111111,0.886275,0.0250071,0.857844,0.000674671,3.62122e-08,3.56793e-12,22558.5,679.286,0.614348
0.0111111,0.898039,0.0234046,0.871059,0.000673809,3.69202e-08,5.29459e-12,22429.5,669.286,0.629224
0.0111111,0.843137,0.0574893,0.822381,0.000677196,3.15325e-08,2.90662e-12,23016,686.357,0.613959
0.0111111,0.870588,0.0443849,0.841394,0.00067976,3.0818e-08,3.65099e-12,22833,683.872,0.613512
0.00555556,0.862745,0.0835259,0.820253,0.00076769,5.38405e-08,7.00571e-12,17424.5,681.619,0.471288
0.00555556,0.866667,0.0744469,0.824502,0.000765852,5.35964e-08,6.69615e-12,17403,682.205,0.469898
0.00555556,0.862745,0.0771647,0.821391,0.000767025,5.35324e-08,6.95386e-12,17426,681.862,0.470993
0.0111111,0.862745,0.0503021,0.831274,0.000749157,4.96053e-08,6.70956e-12,17674,681.176,0.478659
0.0111111,0.866667,0.0518173,0.832401,0.000747142,4.98948e-08,6.827e-12,17699.5,687.276,0.470878
0,0,0,0,0,0,0,0,0,0
0.0111111,0.992157,0.0138679,0.939107,0.000872404,5.45243e-08,8.43327e-12,15472,688.372,0.410308
0.00555556,0.992157,0.0255478,0.956284,0.000892188,6.29583e-08,1.01666e-11,15201.5,705.301,0.384015
0.00555556,0.992157,0.0256864,0.956225,0.000892495,6.25233e-08,1.00658e-11,15173,701.2,0.387791
0.00555556,0.992157,0.0255362,0.956289,0.00089264,6.26567e-08,1.00315e-11,15173,700.029,0.38909
0.0111111,0.996078,0.0179395,0.973055,0.000947058,8.33867e-08,8.57665e-12,14628,693.769,0.381914
0.0111111,0.996078,0.0188799,0.973151,0.000948049,8.4329e-08,8.61283e-12,14614.5,693.526,0.381828
0.00555556,0.988235,0.0402466,0.964701,0.000948479,8.21924e-08,8.64607e-12,14613.5,690.497,0.38516
0.00555556,0.988235,0.0385224,0.965,0.000948471,8.23959e-08,8.64201e-12,14606,694.597,0.38043
0.00555556,0.988235,0.0366315,0.965525,0.000947798,8.2333e-08,8.80008e-12,14602,692.597,0.382526
0.0111111,0.87451,0.0323092,0.845239,0.000801223,2.53946e-08,7.18417e-12,26245,893.421,0.413184
0.0111111,0.886275,0.0336387,0.849968,0.000799578,2.49117e-08,6.24451e-12,26460.5,897.321,0.412964
0.0111111,0.882353,0.0315037,0.847932,0.000799586,2.53099e-08,6.77231e-12,26381,894.735,0.414107
0.00555556,0.819608,0.0767166,0.806628,0.000798169,2.45926e-08,6.17254e-12,26471.5,892.978,0.417164
0.0111111,0.823529,0.0609168,0.802902,0.000800878,2.55201e-08,6.83338e-12,26348,895.421,0.412955
0.00555556,0.85098,0.145669,0.830508,0.000831456,1.21703e-08,3.08067e-12,25099,873.48,0.41339
0.00555556,0.866667,0.0954452,0.846738,0.00082908,1.09819e-08,2.6182e-12,25949,877.882,0.423115
0.00555556,0.866667,0.110146,0.846162,0.000829057,1.11116e-08,2.53151e-12,25957,878.368,0.422777
0.00555556,0.882353,0.0589379,0.857975,0.000836266,1.30434e-08,3.05954e-12,24631.5,871.723,0.407328
0.00555556,0.894118,0.0538075,0.863979,0.000835242,1.11659e-08,3.35771e-12,24436.5,868.409,0.407193
0.00555556,0.996078,0.0106509,0.954793,0.0008888,2.38671e-08,4.02135e-12,24188,903.907,0.372017
0.00555556,0.996078,0.0135256,0.955108,0.000890204,2.42522e-08,4.22021e-12,24074,901.421,0.372308
0.00555556,0.996078,0.01434,0.954608,0.000888269,2.33716e-08,4.44722e-12,24188.5,904.836,0.371261
0.0111111,1,0.0134527,0.957337,0.000881894,1.31372e-08,2.67384e-12,26010.5,936.409,0.372758
0.0111111,1,0.0141749,0.959853,0.000886621,1.66779e-08,3.71744e-12,25733,935.966,0.369131
0.00555556,0.992157,0.022922,0.971912,0.000908857,1.25072e-08,4.14582e-12,26088,954.853,0.359565
0.00555556,0.992157,0.023886,0.971696,0.000908338,1.23794e-08,3.94888e-12,26107.5,955.924,0.359028
0.00555556,0.996078,0.0186425,0.973401,0.000916035,2.19221e-08,4.90748e-12,24155,926.593,0.35354
0.0111111,1,0.0184211,0.976787,0.000904515,1.05962e-08,3.4259e-12,26395.5,960.752,0.359349
0.0111111,1,0.0211424,0.976383,0.000903007,1.01559e-08,3.33371e-12,26394,958.995,0.360647
0.0111111,0.917647,0.0187299,0.874664,0.000704413,6.5422e-08,3.66357e-11,22159,653.671,0.651691
0.0111111,0.921569,0.0197134,0.872172,0.000706163,6.70009e-08,3.82318e-11,22138,657.529,0.643455
0.0111111,0.937255,0.0177596,0.888258,0.000706099,7.01968e-08,3.45133e-11,22067.5,649.428,0.657507
0.0111111,0.85098,0.0600415,0.83067,0.000694131,5.58125e-08,2.7762e-11,22365.5,658.6,0.647955
0.0111111,0.862745,0.0367627,0.845058,0.000684812,5.29582e-08,1.94523e-11,22625.5,656.458,0.659773
0.00555556,0.870588,0.100273,0.82006,0.000760033,4.81649e-08,6.33997e-12,18364.5,695.134,0.477586
0.00555556,0.866667,0.104425,0.818862,0.000761506,4.80055e-08,6.31949e-12,18295.5,693.963,0.4774
0.00555556,0.870588,0.0757267,0.824938,0.000754418,4.9136e-08,6.544e-12,18429.5,689.477,0.487173
0.0111111,0.886275,0.0757511,0.83682,0.00075828,5.33304e-08,6.8202e-12,18148,690.347,0.478524
0.0111111,0.886275,0.0681392,0.8369,0.000754991,5.30815e-08,6.96867e-12,18177,684.347,0.487729
0.00555556,0.996078,0.0129971,0.947758,0.00087081,6.97601e-08,2.68795e-12,16284.5,746.105,0.367608
0.00555556,0.996078,0.0118062,0.96059,0.000883583,6.64966e-08,4.37014e-12,15409,700.857,0.394208
0.00555556,0.996078,0.0106334,0.960032,0.000883427,6.62946e-08,4.36095e-12,15432,700.857,0.394796
0.0111111,0.996078,0.0127018,0.964053,0.000879312,6.08721e-08,3.83543e-12,15650,724.087,0.375096
0.0111111,0.996078,0.0128942,0.963464,0.000881315,6.2221e-08,4.17102e-12,15636.5,718.815,0.38029
0.00555556,0.992157,0.0231344,0.971956,0.000947036,7.63328e-08,8.39215e-12,14860,723.886,0.356359
0.00555556,0.992157,0.023079,0.972111,0.000947055,7.68282e-08,8.28716e-12,14880,723.886,0.356839
0.00555556,0.992157,0.0254128,0.972134,0.000946784,7.6585e-08,8.34381e-12,14862,724.715,0.355593
0.0111111,1,0.0189516,0.975335,0.000941156,7.74541e-08,8.01984e-12,14641,693.97,0.382032
0.0111111,1,0.0188686,0.975252,0.000940452,7.69695e-08,7.9646e-12,14647,695.97,0.379995
0.0111111,0.862745,0.0290408,0.837842,0.00067238,3.46801e-09,3.59068e-11,24746.5,723.747,0.593676
0.0111111,0.866667,0.030264,0.840623,0.000670311,7.78366e-10,3.70659e-11,25274.5,712.291,0.626004
0.0111111,0.894118,0.0270203,0.857341,0.000681164,1.84072e-08,4.91394e-11,25507,700.534,0.653147
0.00555556,0.811765,0.067564,0.792588,0.000671169,1.15911e-09,4.20571e-11,25696,713.362,0.634534
0.0111111,0.835294,0.0401533,0.810748,0.000673641,6.9617e-09,4.541e-11,25893,708.735,0.647775
0.00555556,0.882353,0.1024,0.854916,0.000732202,3.98911e-09,6.5763e-12,25858,873.622,0.425753
0.00555556,0.878431,0.108809,0.85069,0.000731023,3.81238e-09,6.65897e-12,25831,874.451,0.424503
0.00555556,0.882353,0.108312,0.854107,0.000728801,6.87314e-09,5.86955e-12,24295.5,854.291,0.418334
0.00555556,0.886275,0.058723,0.862249,0.000732059,3.89415e-09,6.57953e-12,25954.5,878.693,0.422423
0.00555556,0.886275,0.0589121,0.860419,0.000727631,4.11158e-09,6.51988e-12,25561,869.764,0.424604
0.00555556,0.996078,0.0114704,0.966295,0.00085957,5.95311e-09,2.881e-12,27072.5,950.468,0.376585
0.00555556,0.996078,0.00977203,0.964674,0.000860364,1.36298e-08,3.4774e-12,24834,918.451,0.369951
0.00555556,0.996078,0.0109111,0.964681,0.000859974,1.36951e-08,3.5878e-12,24837.5,917.037,0.371146
0.0111111,1,0.0138175,0.965285,0.000846194,4.91571e-09,2.1234e-12,27296,955.823,0.375451
0.0111111,1,0.0128681,0.958862,0.000846772,6.79844e-09,2.55975e-12,27075,963.48,0.366516
0.00555556,0.992157,0.0161779,0.975307,0.00091505,1.02318e-08,4.33727e-12,26655,963.539,0.360786
0.00555556,0.992157,0.0162227,0.975413,0.000916807,1.04032e-08,4.4585e-12,26624.5,959.64,0.363308
0.00555556,0.992157,0.0148584,0.975976,0.000917027,1.00923e-08,4.58705e-12,26610.5,964.61,0.359384
0.0111111,1,0.0155996,0.98091,0.000917508,1.14223e-08,5.00584e-12,25838,949.196,0.360377
0.0111111,1,0.0154403,0.980877,0.000916212,1.14765e-08,5.10413e-12,25855,947.539,0.361876
0.0111111,0.882353,0.0229549,0.840399,0.000715935,2.80072e-08,2.315e-12,22303,771.529,0.470835
0.0111111,0.894118,0.0185435,0.848118,0.000715447,2.66388e-08,2.55923e-12,22374,778.014,0.464492
0.0111111,0.886275,0.0173823,0.843874,0.000715656,2.74682e-08,2.57667e-12,22336.5,773.428,0.469229
0.0111111,0.890196,0.0359579,0.848822,0.000692916,1.92524e-08,2.58294e-12,22387,749.671,0.500569
0.0111111,0.894118,0.032145,0.854,0.000692646,1.90337e-08,2.62577e-12,22382,744.843,0.506967
0.00555556,0.901961,0.0718753,0.84811,0.00082442,6.32333e-08,1.32088e-12,16447.5,686.791,0.438188
0.00555556,0.901961,0.0754397,0.851516,0.000823968,6.26363e-08,1.34563e-12,16480.5,686.791,0.439067
0.00555556,0.886275,0.0830641,0.83857,0.000819204,6.18457e-08,5.18544e-13,16456,679.661,0.447661
0.00555556,0.905882,0.0841151,0.854484,0.000806279,6.08222e-08,1.54255e-14,16458,678.833,0.448809
0.00555556,0.901961,0.0877947,0.853101,0.000806533,6.22183e-08,8.49999e-14,16443,679.176,0.447947
0.00555556,0.996078,0.0192228,0.961762,0.000920909,7.97543e-08,9.30885e-12,14918.5,695.443,0.387625
0.00555556,0.992157,0.0210742,0.955379,0.000894657,6.81651e-08,5.33407e-12,15161.5,693.786,0.395823
0.00555556,0.996078,0.020618,0.9569,0.000896835,6.92572e-08,5.94825e-12,15132,695.543,0.393059
0.0111111,1,0.0128958,0.967348,0.000919717,8.01889e-08,9.33846e-12,14895,695.2,0.387285
0.0111111,1,0.0128907,0.967111,0.000911842,7.76948e-08,8.80537e-12,14868,693.685,0.388273
0.00555556,0.988235,0.0306623,0.969705,0.000950731,7.7432e-08,1.02872e-11,14769,717.342,0.360668
0.00555556,0.988235,0.0283554,0.969784,0.000951368,7.73042e-08,1.04188e-11,14748.5,719.1,0.35841
0.00555556,0.988235,0.029487,0.968764,0.000952198,7.81339e-08,1.04748e-11,14737,718.171,0.359057
0.0111111,1,0.0185534,0.976258,0.000950526,7.79671e-08,1.10176e-11,14637,705.97,0.369054
0.0111111,1,0.0174805,0.976624,0.000950765,7.81315e-08,1.07191e-11,14633.5,706.212,0.368712
0.0111111,0.866667,0.0286284,0.837665,0.000802394,2.84887e-08,4.05875e-12,25640,916.191,0.383845
0.0111111,0.890196,0.0294146,0.853443,0.000818332,2.7664e-08,4.6358e-12,25562.5,928.434,0.372659
0.0111111,0.890196,0.0319496,0.852855,0.000824502,2.75764e-08,4.88756e-12,25558,922.534,0.377374
0.0111111,0.823529,0.0474555,0.806581,0.000815726,3.52781e-08,3.9778e-12,25063.5,909.806,0.380499
0.0111111,0.847059,0.0410604,0.822203,0.000823012,3.53941e-08,3.84131e-12,24977,917.706,0.372686
0.00555556,0.909804,0.0848896,0.882135,0.000840026,7.5432e-09,9.65837e-12,22714.5,865.262,0.381257
0.00555556,0.909804,0.0876504,0.88242,0.000839909,7.90237e-09,9.74787e-12,22742,865.019,0.381933
0.00555556,0.909804,0.0817797,0.884931,0.000842161,1.0277e-08,8.93931e-12,23307,865.421,0.391058
0.00555556,0.901961,0.0621196,0.876693,0.000854201,1.14387e-08,1.03718e-11,23456.5,874.492,0.385444
0.00555556,0.901961,0.0640709,0.876463,0.000850396,1.04347e-08,9.41469e-12,23215,871.078,0.384472
0.00555556,0.996078,0.00856813,0.974252,0.000885965,1.3551e-08,6.80359e-12,26953.5,933.296,0.388853
0.00555556,0.996078,0.00872087,0.974047,0.000887104,1.33063e-08,6.79135e-12,26973,935.539,0.387271
0.00555556,0.996078,0.00983462,0.969481,0.000895847,2.82183e-08,6.87507e-12,23695,898.25,0.369039
0.0111111,1,0.0141071,0.963022,0.000889778,2.11456e-08,7.2578e-12,24251,901.421,0.375045
0.0111111,1,0.0134879,0.971527,0.000889341,2.01337e-08,7.04461e-12,24874,911.966,0.375836
0.00555556,0.988235,0.0267736,0.968555,0.00091553,8.64627e-09,5.17434e-12,26862.5,961.983,0.364772
0.00555556,0.988235,0.0301591,0.967964,0.000916768,8.70453e-09,5.26227e-12,26844.5,960.326,0.365787
0.00555556,0.988235,0.0286902,0.967765,0.000919036,8.9966e-09,5.39535e-12,26851.5,961.154,0.365252
0.0111111,1,0.0193645,0.979722,0.000916924,1.07652e-08,6.58137e-12,25409.5,947.581,0.35561
0.0111111,0.94902,0.0186394,0.896416,0.000666609,1.44439e-08,9.62942e-13,22437,697.387,0.579732
0.0111111,0.94902,0.0161883,0.895933,0.000670138,1.44823e-08,9.46889e-13,22416,698.558,0.577248
0.0111111,0.960784,0.0187212,0.911631,0.000670757,1.54911e-08,8.72657e-13,22406.5,694.801,0.583261
0.0111111,0.890196,0.0443466,0.850851,0.000661164,1.21037e-08,1.27867e-12,22634,673.872,0.626349
0.0111111,0.92549,0.0344695,0.87796,0.000669628,1.32334e-08,1.07366e-12,22538,674.902,0.621791
0.00555556,0.905882,0.0705821,0.854921,0.000744939,2.50852e-08,3.76548e-12,17540,696.406,0.454479
0.00555556,0.909804,0.0711984,0.859926,0.000745081,2.55198e-08,3.59602e-12,17519,695.578,0.455017
0.00555556,0.898039,0.0703479,0.847993,0.000749011,2.76563e-08,3.70456e-12,17520,693.235,0.458124
0.0111111,0.901961,0.0658924,0.857846,0.000739638,2.25866e-08,4.25789e-12,18268.5,726.423,0.435044
0.0111111,0.905882,0.0535132,0.861282,0.000743734,2.37124e-08,4.61929e-12,18255,723.352,0.438422
0.00555556,0.996078,0.0158539,0.957909,0.000870707,4.48646e-08,1.18771e-11,15828.5,739.703,0.363526
0.00555556,0.992157,0.0161615,0.956463,0.000871212,4.7164e-08,1.23443e-11,15927.5,742.046,0.363493
0.00555556,0.992157,0.0183316,0.959717,0.000879456,4.9025e-08,1.05542e-11,15510,721.2,0.374723
0.0111111,0.992157,0.0133019,0.951159,0.000855996,4.11791e-08,8.50789e-12,17245,782.264,0.354133
0.0111111,0.992157,0.0134875,0.95076,0.000857461,4.5424e-08,9.34453e-12,16965.5,772.992,0.356801
0.00555556,0.988235,0.0235663,0.96952,0.000941924,7.17039e-08,1.14908e-11,14617.5,698.354,0.376644
0.00555556,0.988235,0.0256989,0.96955,0.000942873,7.3681e-08,1.15748e-11,14584.5,698.698,0.375425
0.00555556,0.988235,0.0239179,0.969645,0.00094241,7.28788e-08,1.16975e-11,14579,699.627,0.374287
0.0111111,1,0.0187323,0.974386,0.000939309,7.11266e-08,1.21365e-11,14830,720.715,0.358777
0.0111111,1,0.0191074,0.974394,0.000938771,7.08436e-08,1.16957e-11,14842,717.886,0.361902
0.0111111,0.882353,0.0284421,0.844407,0.000690867,2.56777e-08,4.58358e-11,24160.5,700.978,0.617885
0.0111111,0.909804,0.0315328,0.85918,0.000680763,1.4363e-08,3.60848e-11,24487.5,697.12,0.633198
0.0111111,0.94902,0.0260562,0.889555,0.000673198,1.03551e-08,2.76625e-11,24782.5,685.262,0.663196
0.0111111,0.858824,0.0464929,0.820702,0.000683125,1.87574e-08,4.25739e-11,25070.5,699.463,0.643937
0.0111111,0.878431,0.0399259,0.835025,0.0006792,1.29384e-08,3.88309e-11,25026.5,687.948,0.664505
0.00555556,0.870588,0.11124,0.849333,0.000705684,1.86262e-08,7.34314e-12,23871,777.22,0.496583
0.00555556,0.878431,0.0849399,0.859236,0.000699455,9.47393e-09,7.29111e-12,25513,797.279,0.504371
0.00555556,0.87451,0.0756088,0.860729,0.000698899,1.28066e-08,7.67736e-12,24736.5,782.693,0.507417
0.0111111,0.886275,0.0319471,0.867394,0.000714116,8.79127e-09,6.25637e-12,25157,800.451,0.4934
0.0111111,0.886275,0.0361159,0.871778,0.000703492,9.70071e-09,7.26788e-12,25224.5,797.522,0.498365
0.00555556,0.996078,0.0102338,0.956284,0.000841804,5.48041e-09,4.97896e-12,23902.5,917.747,0.356621
0.00555556,0.996078,0.0106154,0.956557,0.000840311,5.31495e-09,4.6806e-12,23845.5,913.948,0.358734
0.00555556,0.996078,0.0103245,0.955046,0.000841848,6.35054e-09,4.40766e-12,23988,911.362,0.362929
0.0111111,1,0.0127994,0.967136,0.000847772,8.80695e-09,9.40523e-12,25712,937.966,0.367259
0.0111111,1,0.0136946,0.966739,0.000847642,5.08335e-09,7.69906e-12,26239.5,951.581,0.364145
0.00555556,0.996078,0.0179466,0.97488,0.000909068,1.2642e-08,5.09936e-12,24246,928.593,0.353345
0.00555556,0.996078,0.0178925,0.974873,0.000909557,1.2364e-08,5.14498e-12,24265,929.421,0.352992
0.00555556,0.992157,0.0157461,0.97408,0.000906905,1.23373e-08,5.0844e-12,24242.5,932.149,0.350604
0.0111111,1,0.0183375,0.979729,0.000906806,9.90661e-09,4.41047e-12,26132,951.196,0.362946
0.0111111,1,0.0181944,0.979711,0.000909149,1.01613e-08,4.63664e-12,26130,954.167,0.360662
0.416667,0.576471,0.497892,0.578211,0.000740693,1.6595e-08,8.39289e-11,23191.5,718.316,0.564817
0.411111,0.572549,0.494769,0.575175,0.000752403,1.69891e-08,8.80437e-11,23241.5,700.316,0.595506
0.411111,0.588235,0.498234,0.579919,0.00068909,1.78671e-08,5.9629e-11,22978.5,710.174,0.572535
0.411111,0.592157,0.497319,0.579177,0.000689119,1.819e-08,5.88408e-11,22985.5,699.688,0.590003
0.411111,0.588235,0.496817,0.577938,0.000689729,1.80498e-08,6.03029e-11,22960,698.759,0.590917
0.427778,0.517647,0.479096,0.511909,0.000740564,9.71534e-08,4.98948e-11,18876,608.264,0.641114
