0.380392,0.254902,0.239216,0.364075,0.234729,0.297048,0.733333,0.458824,0.523538,0.554337,0.000715512,4.16513e-08,9.68003e-12,22319,852.215,0.386177,0,0,0.861205,27.8839
0.329412,0.258824,0.313725,0.322445,0.229639,0.292743,0.722222,0.419608,0.539965,0.499164,0.000685444,2.3935e-08,4.7721e-12,19945,586.323,0.729072,0,0,0.949107,22.4037
0.333333,0.258824,0.321569,0.325696,0.231605,0.295333,0.716667,0.423529,0.53873,0.500378,0.000686108,2.42834e-08,4.8294e-12,19914.5,586.566,0.727354,0,0,0.946912,22.367
0.32549,0.278431,0.341176,0.317551,0.246402,0.36208,0.7,0.517647,0.519894,0.558168,0.000674558,1.89656e-08,3.23208e-12,19509,678.406,0.532679,0,0,0.931795,24.3784
0.32549,0.278431,0.337255,0.316782,0.246192,0.361141,0.7,0.517647,0.519661,0.558249,0.000672889,1.7877e-08,3.90068e-12,19724,654.264,0.579027,0,0,0.936918,24.3571
0.32549,0.278431,0.341176,0.317645,0.246191,0.36153,0.7,0.521569,0.518918,0.557715,0.00066984,1.79864e-08,3.1318e-12,19538.5,667.678,0.550765,0,0,0.934253,24.5503
0.313725,0.235294,0.129412,0.274098,0.208233,0.279888,0.75,0.517647,0.536389,0.646136,0.000845891,9.85865e-08,1.0619e-11,13817,1066.04,0.152783,0,0,0.69085,19.5848
0.317647,0.235294,0.129412,0.275074,0.208926,0.280352,0.75,0.517647,0.536222,0.645107,0.000847693,9.96882e-08,1.0516e-11,13748.5,730.271,0.323964,0,0,0.785292,19.6417
0.294118,0.258824,0.2,0.259692,0.230227,0.377982,0.7,0.639216,0.514696,0.727555,0.000826527,6.6413e-08,3.04927e-11,17295.5,995.291,0.219403,0,0,0.851282,22.6058
0.301961,0.258824,0.2,0.261662,0.230988,0.381724,0.7,0.639216,0.515123,0.728194,0.000831262,6.62951e-08,3.12816e-11,17261.5,975.291,0.228045,0,0,0.848002,22.0653
0.298039,0.258824,0.2,0.26079,0.230716,0.377944,0.7,0.639216,0.515269,0.727615,0.000828544,6.64587e-08,3.13833e-11,18274,627.46,0.583272,0,0,0.898051,22.6564
0.333333,0.247059,0.156863,0.285505,0.223169,0.302417,0.75,0.521569,0.542186,0.643797,0.000853468,7.6126e-08,3.539e-11,13902.5,1264.62,0.109241,0,0,0.681378,20.8517
0.337255,0.247059,0.156863,0.285444,0.222639,0.301763,0.75,0.521569,0.541897,0.64375,0.000852698,7.69325e-08,3.24488e-11,13874.5,1227.02,0.115804,0,0,0.682347,20.7153
0.309804,0.27451,0.239216,0.257037,0.238968,0.402156,0.7,0.643137,0.520789,0.7258,0.000790752,5.23607e-08,3.82824e-11,18317,632.715,0.574974,0,0,0.883045,23.1561
0.309804,0.27451,0.239216,0.257404,0.239198,0.402217,0.7,0.643137,0.520681,0.726122,0.000790738,5.25604e-08,3.78988e-11,18270,635.886,0.567792,0,0,0.882225,23.1799
0.301961,0.270588,0.235294,0.25635,0.237735,0.399943,0.7,0.643137,0.520738,0.726076,0.000790089,5.28102e-08,3.81656e-11,18283,635.401,0.569064,0,0,0.881916,23.1681
0.32549,0.235294,0.368627,0.318883,0.228821,0.30622,0.738889,0.423529,0.572958,0.474811,0.000709571,3.16466e-08,9.0214e-12,27661.5,826.492,0.508871,0,0,0.929845,29.7407
0.372549,0.262745,0.411765,0.351621,0.242329,0.328305,0.744444,0.435294,0.572591,0.496253,0.000689041,3.07066e-08,8.03446e-12,27587,830.25,0.502918,0,0,0.926842,27.2646
0.34902,0.239216,0.4,0.349655,0.242951,0.329436,0.738889,0.439216,0.571506,0.511443,0.000703324,3.85392e-08,5.6297e-12,27078.5,958.801,0.37015,0,0,0.918928,33.8595
0.380392,0.258824,0.439216,0.368184,0.253112,0.3471,0.744444,0.447059,0.570693,0.520739,0.000690534,3.43021e-08,6.25692e-12,27336.5,865.061,0.459049,0,0,0.928376,32.2465
0.364706,0.247059,0.419608,0.352479,0.241971,0.333247,0.744444,0.443137,0.57094,0.519391,0.000691633,3.33971e-08,7.73122e-12,27331.5,863.747,0.460363,0,0,0.92238,31.6297
0.313725,0.243137,0.341176,0.305277,0.219086,0.301566,0.716667,0.45098,0.553883,0.529356,0.000680274,6.2969e-09,9.36505e-12,27172.5,765.238,0.583105,0,0,0.928165,20.7637
0.313725,0.243137,0.341176,0.303491,0.217487,0.299867,0.716667,0.454902,0.554194,0.529996,0.000681381,6.54244e-09,9.23163e-12,27007,771.622,0.570002,0,0,0.92849,20.8388
0.32549,0.270588,0.427451,0.313486,0.251211,0.394445,0.705556,0.541176,0.540246,0.579603,0.00068174,1.07664e-08,7.17096e-12,27870,765.681,0.59738,0,0,0.93536,24.6902
0.32549,0.270588,0.427451,0.31301,0.251603,0.394664,0.705556,0.541176,0.539889,0.579418,0.000681459,1.05031e-08,7.18302e-12,27897.5,766.752,0.5963,0,0,0.934105,24.6989
0.32549,0.270588,0.427451,0.313911,0.252041,0.395134,0.705556,0.541176,0.540096,0.580256,0.000680613,1.06713e-08,7.03882e-12,27892,761.196,0.604918,0,0,0.936885,24.6457
0.360784,0.243137,0.345098,0.311551,0.234417,0.32308,0.744444,0.521569,0.53958,0.646979,0.000848153,7.8642e-08,8.89449e-12,25007.5,1202.07,0.217482,0,0,0.770635,19.8094
0.364706,0.243137,0.360784,0.315882,0.236855,0.326113,0.744444,0.521569,0.539988,0.648224,0.000845944,7.40182e-08,8.60628e-12,21855.5,1434.03,0.133553,0,0,0.691367,19.9218
0.345098,0.27451,0.25098,0.289479,0.255735,0.413684,0.694444,0.635294,0.517446,0.726949,0.000824451,4.1365e-08,2.75285e-11,25607.5,1168.37,0.235729,0,0,0.807553,21.9828
0.345098,0.27451,0.25098,0.28923,0.255605,0.412422,0.694444,0.635294,0.517209,0.725692,0.000824549,4.13333e-08,2.72974e-11,25607,1199.93,0.223489,0,0,0.807282,22.0326
0.341176,0.270588,0.25098,0.289157,0.255042,0.412251,0.694444,0.635294,0.517508,0.726572,0.000825721,4.15167e-08,2.72868e-11,25601.5,1152.72,0.242119,0,0,0.806512,22.0054
0.380392,0.247059,0.282353,0.320667,0.237357,0.329581,0.755556,0.52549,0.544432,0.647526,0.000852314,1.0398e-07,7.32383e-12,20466,924.711,0.300768,0,0,0.731713,17.7462
0.380392,0.25098,0.282353,0.321646,0.238196,0.330817,0.75,0.52549,0.543584,0.648626,0.000855414,1.04781e-07,8.82035e-12,20345,893.397,0.320316,0,0,0.792559,17.763
0.352941,0.286275,0.258824,0.290859,0.262734,0.4315,0.7,0.647059,0.522396,0.729549,0.000814586,2.9122e-08,4.72752e-11,25275.5,1358.74,0.172042,0,0,0.781773,21.8123
0.352941,0.286275,0.262745,0.2891,0.261935,0.432896,0.7,0.647059,0.522353,0.731175,0.000815131,2.73524e-08,4.86142e-11,28138.5,810.184,0.538696,0,0,0.867188,21.7169
0.356863,0.286275,0.258824,0.287524,0.261143,0.430542,0.7,0.643137,0.522303,0.7311,0.000815404,2.6424e-08,5.10785e-11,27442,1033.5,0.32285,0,0,0.845657,21.6093
0.356863,0.290196,0.439216,0.303699,0.257574,0.34876,0.738889,0.388235,0.637001,0.435561,0.000742372,1.59735e-08,4.19849e-11,21919.5,664.375,0.624043,0,0,0.908995,26.3315
0.356863,0.290196,0.435294,0.303515,0.257301,0.348167,0.738889,0.392157,0.638113,0.437235,0.000739343,1.52879e-08,4.14806e-11,21944,666.96,0.619905,0,0,0.907264,26.2811
0.309804,0.258824,0.380392,0.286224,0.2371,0.324823,0.744444,0.411765,0.62925,0.465588,0.000748806,1.80779e-10,3.21201e-11,18446,809.387,0.353834,0,0,0.810279,32.0828
0.329412,0.266667,0.392157,0.295485,0.245009,0.340831,0.744444,0.419608,0.632963,0.475524,0.00074892,1.28627e-09,3.29793e-11,18614,851.671,0.322482,0,0,0.79988,31.1438
0.329412,0.266667,0.392157,0.295485,0.245009,0.340831,0.744444,0.419608,0.632963,0.475524,0.00074892,1.28627e-09,3.29793e-11,18614,851.671,0.322482,0,0,0.79988,31.1438
0.298039,0.258824,0.337255,0.293335,0.233598,0.309812,0.716667,0.427451,0.574592,0.474372,0.000707166,1.51535e-08,3.90502e-11,18331,602.039,0.635546,0,0,0.914629,23.4261
0.298039,0.258824,0.337255,0.293517,0.233961,0.30998,0.716667,0.427451,0.574751,0.474233,0.000704259,1.52079e-08,3.66424e-11,18336.5,597.453,0.645534,0,0,0.920207,23.6807
0.321569,0.286275,0.392157,0.306464,0.255589,0.391913,0.705556,0.517647,0.562177,0.531484,0.000703906,1.03274e-08,3.5655e-11,18696.5,609.169,0.633133,0,0,0.923421,24.2643
0.321569,0.282353,0.388235,0.306324,0.255087,0.391364,0.705556,0.517647,0.562397,0.53147,0.000704294,9.92993e-09,3.41468e-11,18718.5,605.997,0.640531,0,0,0.925696,24.0871
0.321569,0.282353,0.388235,0.306611,0.254567,0.390581,0.705556,0.517647,0.56201,0.532229,0.000703585,1.00669e-08,3.45138e-11,18662,605.068,0.64056,0,0,0.924479,24.0631
0.305882,0.235294,0.145098,0.281401,0.212737,0.294022,0.744444,0.521569,0.544071,0.643433,0.000866002,9.52872e-08,1.35958e-11,13452,775.082,0.281385,0,0,0.75484,21.3582
0.305882,0.235294,0.145098,0.282104,0.213008,0.294632,0.744444,0.521569,0.544336,0.644418,0.000868638,9.85177e-08,1.37222e-11,13390.5,766.354,0.286515,0,0,0.75659,21.3679
0.290196,0.258824,0.203922,0.264351,0.233947,0.368267,0.694444,0.635294,0.522321,0.724861,0.000832675,5.28672e-08,5.04485e-11,17840,659.259,0.515813,0,0,0.873311,24.6055
0.286275,0.258824,0.203922,0.263122,0.233194,0.366801,0.694444,0.635294,0.521602,0.724195,0.000829667,5.20709e-08,4.94856e-11,17867,666.916,0.5048,0,0,0.874269,24.6648
0.286275,0.258824,0.203922,0.262984,0.233514,0.366777,0.694444,0.635294,0.522078,0.723689,0.000829189,5.18676e-08,4.9371e-11,17856.5,661.016,0.513549,0,0,0.875211,24.6258
0.294118,0.239216,0.145098,0.281237,0.216131,0.295748,0.75,0.529412,0.5414,0.644119,0.000851352,8.41786e-08,2.14831e-11,13389,770.739,0.283232,0,0,0.746946,20.3861
0.298039,0.239216,0.14902,0.282518,0.216592,0.295899,0.75,0.529412,0.54173,0.644099,0.000853804,8.40261e-08,2.2752e-11,13366,774.396,0.280082,0,0,0.746704,20.2819
0.294118,0.27451,0.231373,0.262199,0.239407,0.382699,0.7,0.643137,0.521962,0.722289,0.000802235,4.68701e-08,5.42821e-11,17923.5,755.183,0.394938,0,0,0.855537,24.2692
0.290196,0.27451,0.231373,0.261616,0.239258,0.382703,0.7,0.643137,0.522437,0.722258,0.000800102,4.64554e-08,5.40806e-11,18116.5,657.644,0.526384,0,0,0.865803,24.324
0.290196,0.27451,0.231373,0.26211,0.239453,0.383719,0.7,0.643137,0.522122,0.722073,0.00080245,4.7488e-08,5.41303e-11,18147,656.23,0.529545,0,0,0.867406,24.3325
0.313725,0.270588,0.372549,0.276689,0.266533,0.333086,0.733333,0.419608,0.596806,0.450692,0.000703579,5.51718e-09,6.81994e-11,25184.5,758.291,0.55039,0,0,0.902007,33.488
0.309804,0.266667,0.368627,0.27392,0.264206,0.329441,0.733333,0.419608,0.596401,0.450267,0.000703052,6.23759e-09,6.94199e-11,25039,783.078,0.513117,0,0,0.897906,33.0939
0.298039,0.243137,0.364706,0.264192,0.252832,0.312047,0.727778,0.443137,0.596477,0.481766,0.000950277,1.9296e-07,1.35397e-10,17017.5,1003.77,0.212244,0,0,0.620002,37.7494
0.317647,0.262745,0.396078,0.275331,0.264185,0.332488,0.733333,0.45098,0.597473,0.504506,0.000941142,1.82503e-07,1.29077e-10,17130,1079.13,0.184851,0,0,0.625994,33.8181
0.313725,0.258824,0.388235,0.273542,0.262493,0.328784,0.733333,0.45098,0.597515,0.50152,0.00093931,1.80527e-07,1.36793e-10,17227.5,1065.03,0.190858,0,0,0.626113,34.7758
0.301961,0.278431,0.329412,0.291871,0.252513,0.317503,0.722222,0.431373,0.566344,0.47623,0.000713067,1.33368e-08,6.00372e-11,23846,738.794,0.549008,0,0,0.872489,23.4175
0.301961,0.278431,0.32549,0.291398,0.25137,0.316558,0.722222,0.431373,0.566027,0.477193,0.000712952,1.30161e-08,6.05266e-11,23922.5,728.551,0.566365,0,0,0.873849,22.9975
0.286275,0.282353,0.384314,0.283794,0.265211,0.392582,0.7,0.521569,0.558206,0.542185,0.000724451,1.44746e-08,6.64325e-11,24073,800.167,0.472476,0,0,0.860734,25.4781
0.286275,0.282353,0.384314,0.283475,0.264977,0.392747,0.7,0.521569,0.55873,0.541515,0.000723991,1.44307e-08,6.60561e-11,24100,797.338,0.476367,0,0,0.861992,25.5797
0.282353,0.286275,0.380392,0.282074,0.2631,0.390362,0.7,0.521569,0.558418,0.543074,0.000722231,1.51344e-08,6.57297e-11,23991.5,804.894,0.46536,0,0,0.860496,25.2836
0.337255,0.243137,0.278431,0.304143,0.236306,0.322014,0.738889,0.517647,0.544803,0.644108,0.000879702,1.09317e-07,2.23487e-11,19400.5,1101.12,0.201073,0,0,0.662857,20.6801
0.337255,0.243137,0.286275,0.305868,0.237426,0.323328,0.738889,0.517647,0.544751,0.643876,0.000880912,1.11979e-07,2.1614e-11,19392,898.25,0.302022,0,0,0.739306,20.7052
0.317647,0.278431,0.231373,0.283306,0.260295,0.396478,0.694444,0.635294,0.524788,0.724686,0.000857178,4.14213e-08,6.35055e-11,23369.5,1567.88,0.119463,0,0,0.750032,22.6021
0.317647,0.278431,0.227451,0.28236,0.259649,0.394698,0.694444,0.635294,0.524867,0.725154,0.000848097,3.75522e-08,6.46762e-11,23567,1519.09,0.128335,0,0,0.757818,22.9567
0.317647,0.282353,0.231373,0.283119,0.260341,0.396603,0.694444,0.635294,0.524905,0.725673,0.000859047,4.1772e-08,6.58367e-11,23465.5,1624.65,0.111717,0,0,0.753742,22.4775
0.376471,0.258824,0.235294,0.310212,0.245338,0.325854,0.75,0.52549,0.536644,0.650164,0.000848955,9.83088e-08,1.36539e-11,19560.5,832.468,0.354695,0,0,0.806319,17.6609
0.376471,0.254902,0.231373,0.30946,0.242011,0.324627,0.75,0.533333,0.536062,0.655351,0.000848295,9.96164e-08,1.42902e-11,19457.5,934.125,0.280212,0,0,0.799322,17.4989
0.360784,0.298039,0.258824,0.286385,0.267445,0.435554,0.7,0.647059,0.519079,0.732001,0.00079652,1.55057e-08,6.46959e-11,25866.5,1129.89,0.25461,0,0,0.81043,22.7343
0.360784,0.298039,0.262745,0.286746,0.267847,0.436058,0.7,0.647059,0.519147,0.732187,0.000795832,1.52822e-08,6.4555e-11,25848,1134.48,0.252375,0,0,0.810943,22.7319
0.356863,0.298039,0.258824,0.285756,0.26706,0.434643,0.7,0.647059,0.518876,0.732137,0.000795663,1.48987e-08,6.50315e-11,25855.5,1135.06,0.252188,0,0,0.810111,22.7418
0.215686,0.25098,0.207843,0.259147,0.231116,0.255759,0.544444,0.45098,0.53372,0.494842,0.000683825,6.52855e-09,2.44283e-11,24125,703.103,0.613253,0,0,0.914761,26.7783
0.223529,0.266667,0.215686,0.269539,0.242276,0.268772,0.527778,0.466667,0.534404,0.503375,0.000682609,6.68974e-09,2.41381e-11,24075.5,701.688,0.614464,0,0,0.913889,26.3794
0.156863,0.235294,0.2,0.253373,0.228964,0.245478,0.422222,0.498039,0.514868,0.523415,0.000683406,3.90843e-09,2.13178e-11,23001.5,711.487,0.570994,0,0,0.894809,28.8602
0.156863,0.239216,0.2,0.256722,0.232733,0.251962,0.422222,0.501961,0.514269,0.529517,0.000676609,3.73739e-09,1.95319e-11,22967,705.103,0.58051,0,0,0.894475,29.1069
0.156863,0.243137,0.203922,0.257077,0.233976,0.256308,0.427778,0.498039,0.518186,0.531931,0.000680071,3.16155e-09,2.11275e-11,22386,703.931,0.567709,0,0,0.888739,29.3101
0.247059,0.270588,0.25098,0.287993,0.242972,0.285009,0.616667,0.437255,0.520599,0.497581,0.000692901,9.79197e-09,4.69562e-11,20152.5,646.909,0.605136,0,0,0.900811,24.1282
0.243137,0.266667,0.25098,0.285858,0.241881,0.283362,0.616667,0.435294,0.519565,0.498129,0.00069527,1.00468e-08,4.65478e-11,20126,648.808,0.600807,0,0,0.901299,23.9851
0.227451,0.286275,0.286275,0.28167,0.261853,0.355854,0.633333,0.529412,0.511643,0.549019,0.000697629,1.0203e-08,5.23769e-11,19839,647.637,0.594384,0,0,0.896658,26.4679
0.227451,0.286275,0.286275,0.281092,0.261367,0.354783,0.633333,0.529412,0.510868,0.549757,0.000698937,1.03816e-08,5.38494e-11,19776.5,644.708,0.597907,0,0,0.897463,26.4252
0.227451,0.286275,0.286275,0.282528,0.262635,0.356066,0.633333,0.52549,0.510905,0.545446,0.00070155,1.027e-08,5.3886e-11,19861.5,644.708,0.600477,0,0,0.899138,26.6443
0.254902,0.235294,0.129412,0.271304,0.213772,0.283853,0.738889,0.52549,0.53156,0.655975,0.000853334,9.57205e-08,2.61755e-11,13093,756.112,0.287791,0,0,0.740952,21.7159
0.254902,0.235294,0.129412,0.270436,0.213611,0.283603,0.738889,0.52549,0.531635,0.655571,0.000856719,9.65314e-08,2.86834e-11,13043.5,692.815,0.341483,0,0,0.790228,21.6406
0.223529,0.266667,0.196078,0.250381,0.237547,0.347595,0.694444,0.639216,0.51647,0.728684,0.000833193,3.59016e-08,9.80082e-11,18116,753.342,0.401132,0,0,0.850936,25.1902
0.239216,0.270588,0.196078,0.253434,0.239814,0.350872,0.694444,0.639216,0.51637,0.731249,0.000838505,3.72937e-08,1.01627e-10,18063.5,713.301,0.446135,0,0,0.849168,25.1573
0.219608,0.266667,0.192157,0.250665,0.23654,0.344754,0.694444,0.639216,0.516116,0.730078,0.000838483,3.79979e-08,9.81254e-11,18015,731.828,0.422695,0,0,0.850065,25.2623
0.286275,0.247059,0.152941,0.272894,0.216242,0.288892,0.75,0.529412,0.535751,0.644506,0.000858638,6.41434e-08,5.16005e-11,13765.5,1401.73,0.0880384,0,0,0.670637,20.4653
0.294118,0.247059,0.156863,0.274943,0.217078,0.290458,0.75,0.533333,0.535906,0.644349,0.000858186,6.30983e-08,5.19818e-11,13754.5,1268.39,0.107435,0,0,0.670771,20.4982
0.305882,0.278431,0.254902,0.259873,0.241475,0.406315,0.7,0.647059,0.518519,0.720175,0.000784494,4.57043e-08,5.34583e-11,17792,660.833,0.511978,0,0,0.864865,23.5453
0.298039,0.278431,0.25098,0.258334,0.240334,0.404999,0.7,0.647059,0.5187,0.720118,0.000784242,4.56164e-08,5.33319e-11,17790.5,659.418,0.514134,0,0,0.864246,23.5592
0.301961,0.278431,0.254902,0.258467,0.24061,0.405325,0.7,0.647059,0.518732,0.720416,0.000785357,4.58698e-08,5.34757e-11,17795.5,659.418,0.514278,0,0,0.864594,23.479
0.133333,0.231373,0.168627,0.245687,0.208694,0.179653,0.416667,0.52549,0.401846,0.560969,0.000706715,4.71067e-08,5.2118e-13,24038,999.245,0.302527,0,0,0.858102,27.2052
0.145098,0.258824,0.184314,0.267094,0.227311,0.190187,0.411111,0.541176,0.394965,0.579216,0.000713022,5.321e-08,3.16167e-13,23732.5,934.032,0.341846,0,0,0.845882,24.7682
0.109804,0.227451,0.152941,0.241289,0.208883,0.173136,0.405556,0.6,0.385968,0.614441,0.00072922,5.61917e-08,1.49708e-12,22832.5,1052.03,0.259242,0,0,0.823475,30.1472
0.113725,0.231373,0.156863,0.245181,0.21318,0.178576,0.405556,0.607843,0.388865,0.618662,0.00072035,5.2156e-08,7.26766e-13,23077.5,1026.52,0.275211,0,0,0.831382,30.1105
0.113725,0.231373,0.156863,0.243014,0.212222,0.174888,0.405556,0.603922,0.386368,0.616832,0.00070621,5.50014e-08,8.65106e-13,23167.5,942.233,0.327924,0,0,0.844451,28.1888
0.243137,0.258824,0.219608,0.288337,0.230857,0.256246,0.433333,0.470588,0.489125,0.541767,0.000672319,8.99571e-09,1.72564e-11,24317.5,713.38,0.600464,0,0,0.907962,23.8953
0.247059,0.258824,0.219608,0.289755,0.232512,0.25786,0.433333,0.466667,0.488012,0.541621,0.000671327,8.61914e-09,1.64472e-11,24312,712.794,0.601316,0,0,0.908367,23.9743
0.243137,0.282353,0.247059,0.290141,0.26031,0.342834,0.455556,0.54902,0.479911,0.600464,0.000672965,6.48335e-09,1.85946e-11,24568,729.48,0.580166,0,0,0.903069,26.441
0.243137,0.282353,0.247059,0.290933,0.261343,0.343777,0.455556,0.54902,0.480143,0.599121,0.000673495,6.82684e-09,1.8107e-11,24645.5,729.581,0.581836,0,0,0.904339,26.499
0.243137,0.282353,0.247059,0.28948,0.260396,0.342049,0.455556,0.54902,0.479779,0.600948,0.000673047,6.43361e-09,1.85896e-11,24556.5,725.238,0.5867,0,0,0.905993,26.3575
0.341176,0.243137,0.176471,0.29633,0.235421,0.307633,0.733333,0.537255,0.519591,0.671848,0.000813576,5.67742e-08,1.77413e-11,13946.5,806.576,0.269392,0,0,0.76524,18.2564
0.341176,0.243137,0.172549,0.295513,0.235079,0.307218,0.733333,0.533333,0.519024,0.671508,0.000811914,5.55742e-08,1.80019e-11,13953.5,767.605,0.297589,0,0,0.781358,18.2935
0.309804,0.282353,0.211765,0.272377,0.257606,0.382867,0.688889,0.647059,0.502553,0.748471,0.000846871,3.12272e-08,6.02333e-11,21097.5,1403.43,0.134605,0,0,0.671286,18.6663
0.305882,0.282353,0.207843,0.270294,0.255948,0.380001,0.688889,0.647059,0.501878,0.748551,0.000846642,3.15969e-08,5.88026e-11,19379.5,1694,0.0848647,0,0,0.619351,18.6666
0.305882,0.282353,0.211765,0.271137,0.256786,0.381583,0.688889,0.647059,0.502976,0.746906,0.000845281,3.06618e-08,6.09738e-11,21107,1451.53,0.125888,0,0,0.672016,18.6834
0.376471,0.258824,0.188235,0.301678,0.238501,0.318648,0.755556,0.529412,0.536757,0.644075,0.000845318,8.39212e-08,1.40753e-11,20314.5,792.468,0.406492,0,0,0.807108,16.5837
0.372549,0.254902,0.188235,0.300638,0.237788,0.317694,0.755556,0.529412,0.536716,0.644028,0.000843777,8.20111e-08,1.4777e-11,20333.5,803.296,0.395977,0,0,0.807863,16.7955
0.345098,0.294118,0.27451,0.280586,0.26162,0.43857,0.7,0.647059,0.517307,0.721329,0.000787631,1.65289e-08,5.29918e-11,27544.5,872.468,0.454722,0,0,0.856137,22.8328
0.345098,0.294118,0.27451,0.280121,0.261583,0.440424,0.7,0.643137,0.517951,0.720358,0.000788816,1.67679e-08,5.29076e-11,27582,873.882,0.453868,0,0,0.856225,22.8511
0.34902,0.294118,0.27451,0.281027,0.262288,0.440295,0.7,0.643137,0.517584,0.720725,0.000787852,1.64e-08,5.41277e-11,27212,1004.94,0.338605,0,0,0.847515,22.852
0.745098,0.517647,0.176471,0.64178,0.462935,0.157521,0.1,0.764706,0.0983147,0.764894,0.000668222,1.60669e-08,2.21571e-11,22624,665.446,0.642028,0,0,0.912424,21.1103
0.709804,0.490196,0.172549,0.621184,0.446665,0.157246,0.1,0.756863,0.0976425,0.755638,0.00066803,1.59648e-08,2.21697e-11,22651.5,665.688,0.64234,0,0,0.912631,23.8862
0.729412,0.560784,0.184314,0.651385,0.488761,0.174389,0.1,0.756863,0.0984426,0.751473,0.000664478,1.56069e-08,1.81133e-11,22868.5,665.203,0.64944,0,0,0.920817,24.3526
0.733333,0.576471,0.192157,0.656684,0.49817,0.178215,0.1,0.760784,0.0987027,0.750034,0.000664448,1.56439e-08,1.77308e-11,22876.5,666.032,0.648052,0,0,0.919621,23.9928
0.737255,0.576471,0.188235,0.659882,0.4987,0.178751,0.1,0.756863,0.0987687,0.749561,0.000664497,1.58023e-08,1.76871e-11,22911.5,663.203,0.654591,0,0,0.919605,24.0134
0.713725,0.541176,0.184314,0.573812,0.442908,0.157184,0.1,0.780392,0.0973049,0.752281,0.000789078,1.43508e-07,1.13875e-10,17405,602.524,0.60247,0,0,0.880397,29.6548
0.713725,0.541176,0.184314,0.573424,0.442597,0.156782,0.1,0.784314,0.0972802,0.753016,0.000789621,1.44104e-07,1.14636e-10,17357.5,598.281,0.609377,0,0,0.880376,29.614
0.631373,0.619608,0.27451,0.518245,0.516249,0.225678,0.105556,0.686275,0.10498,0.66739,0.00078664,1.40649e-07,1.12865e-10,17380.5,596.281,0.614285,0,0,0.884594,32.6446
0.631373,0.619608,0.27451,0.518595,0.516399,0.225819,0.105556,0.686275,0.105034,0.666655,0.000786231,1.40257e-07,1.12112e-10,17435.5,599.453,0.609725,0,0,0.883392,32.6944
0.627451,0.619608,0.27451,0.515439,0.515718,0.225401,0.105556,0.686275,0.104945,0.667269,0.00078697,1.40862e-07,1.13188e-10,17466,600.867,0.60792,0,0,0.883415,32.6644
0.796078,0.576471,0.113725,0.545386,0.435499,0.101641,0.1,0.858824,0.0997872,0.848495,0.000999386,4.06868e-07,3.23219e-10,14259,619.661,0.466649,0,0,0.817674,21.0256
