0.176471,0.266667,0.384314,0.173563,0.28901,0.407663,0.00112026,1.22394e-07,3.47666e-10,14670.5,1044.63,0.168937
0.180392,0.254902,0.384314,0.176382,0.297066,0.418637,0.00120245,2.35757e-07,4.48025e-10,14566,1125.73,0.144438
0.164706,0.247059,0.45098,0.144759,0.294507,0.447494,0.00116774,2.16979e-07,3.44194e-10,14442.5,874.375,0.237387
0.164706,0.254902,0.45098,0.146937,0.298781,0.452289,0.00116718,1.92681e-07,3.64666e-10,15045,806.049,0.290991
0.172549,0.270588,0.470588,0.157461,0.319238,0.487531,0.00120688,2.18096e-07,4.68058e-10,15148.5,909.404,0.230179
0.129412,0.215686,0.376471,0.128815,0.30317,0.458125,0.00100081,3.21801e-07,4.63019e-11,13860.5,1089.32,0.146783
0.12549,0.207843,0.372549,0.126693,0.298857,0.453002,0.00102376,2.70909e-07,4.26913e-11,13958.5,1019.46,0.168774
0.0862745,0.223529,0.466667,0.0824626,0.304477,0.50857,0.00105559,2.21385e-07,3.43622e-10,15771,900.818,0.244228
0.0862745,0.231373,0.466667,0.0826953,0.305482,0.516814,0.00106147,2.35942e-07,3.76463e-10,16100.5,988.86,0.206909
0.0823529,0.207843,0.454902,0.0781421,0.296382,0.498063,0.00103993,2.3643e-07,2.55936e-10,15793.5,923.546,0.232686
0.113725,0.156863,0.329412,0.111686,0.28558,0.443144,0.00102642,2.5315e-07,6.64306e-11,14051.5,913.179,0.211749
0.121569,0.180392,0.34902,0.121325,0.298018,0.458692,0.00106925,3.0131e-07,2.3947e-10,12656,987.078,0.163231
0.113725,0.172549,0.337255,0.112434,0.28725,0.445275,0.00102107,2.38762e-07,4.45998e-11,13135.5,987.865,0.169146
0.0666667,0.184314,0.407843,0.0639976,0.290338,0.469244,0.00113952,2.6607e-07,5.71493e-10,16278,1007.3,0.2016
0.101961,0.262745,0.415686,0.0968721,0.233379,0.366106,0.000785819,3.45265e-08,1.81598e-11,22885,820.156,0.427531
0.0941176,0.258824,0.423529,0.093014,0.226241,0.362495,0.000804752,3.8558e-08,2.72022e-11,17453,709.872,0.435231
0.109804,0.262745,0.419608,0.100145,0.240926,0.372214,0.000783025,3.55654e-08,1.77365e-11,23124,687.245,0.615248
0.101961,0.301961,0.482353,0.106251,0.261358,0.407132,0.000811799,4.33635e-08,2.57018e-11,17538,713.245,0.433224
0.101961,0.298039,0.466667,0.10243,0.264247,0.413581,0.00078946,4.36688e-08,1.94104e-11,18007,1095.29,0.188621
0.0980392,0.305882,0.482353,0.104415,0.267736,0.416234,0.000791266,3.96156e-08,3.09514e-11,17255,636.073,0.535933
0.180392,0.309804,0.447059,0.175128,0.304934,0.4217,0.000786994,2.75664e-08,4.07892e-12,20941,589.21,0.757996
0.180392,0.309804,0.447059,0.173053,0.301761,0.418072,0.000790343,3.03046e-08,4.81912e-12,21059,592.24,0.754488
0.184314,0.309804,0.45098,0.177309,0.309916,0.428383,0.00080138,3.1889e-08,3.07673e-12,20885,588.524,0.757733
0.156863,0.282353,0.454902,0.140621,0.300293,0.447493,0.000721748,1.09437e-08,5.20894e-12,20304,607.696,0.690907
0.152941,0.282353,0.45098,0.138586,0.29596,0.43832,0.000727076,1.0821e-08,5.79896e-12,20284.5,630.222,0.64178
0.156863,0.278431,0.45098,0.140414,0.29809,0.441389,0.000723234,8.44421e-09,7.67303e-12,20041.5,660.992,0.576431
0.113725,0.137255,0.329412,0.114115,0.272456,0.399137,0.00111174,5.22311e-07,1.20178e-11,8465,758.112,0.185085
0.117647,0.141176,0.341176,0.117232,0.276202,0.403371,0.00116948,5.20692e-07,1.16463e-10,8948,923.71,0.131785
0.0745098,0.133333,0.447059,0.0720569,0.270847,0.450754,0.00107966,4.06562e-07,1.52399e-10,10216,714.288,0.251619
0.0745098,0.12549,0.431373,0.070122,0.266101,0.441697,0.00109116,4.1353e-07,1.61613e-10,10017,740.916,0.229303
0.0745098,0.156863,0.439216,0.0766499,0.279499,0.463063,0.00103878,3.49186e-07,1.72691e-10,10395.5,725.502,0.248187
0.105882,0.113725,0.309804,0.102233,0.257702,0.401671,0.00109019,4.45887e-07,2.27927e-11,7943.5,626.046,0.254689
0.109804,0.117647,0.305882,0.105033,0.259569,0.399982,0.00110809,4.661e-07,3.45504e-11,8010,784.739,0.163453
0.109804,0.113725,0.313725,0.103646,0.259719,0.40201,0.00107725,4.29213e-07,1.72205e-11,7818.5,623.703,0.252568
0.0588235,0.105882,0.407843,0.0569705,0.259454,0.424027,0.00114516,4.18338e-07,2.92773e-10,9824,712.573,0.243131
0.0588235,0.105882,0.396078,0.0578085,0.255508,0.417423,0.00116063,4.12257e-07,3.71323e-10,9674,736.573,0.224071
0.054902,0.113725,0.407843,0.0553515,0.258035,0.4254,0.00114734,4.1875e-07,2.96405e-10,9729,763.2,0.209895
0.0941176,0.278431,0.458824,0.0949819,0.27415,0.418531,0.000703998,1.38424e-09,1.38002e-11,27275.5,1002.37,0.341132
0.0941176,0.270588,0.447059,0.0952145,0.271237,0.410526,0.000800192,6.45166e-08,3.47139e-11,19742.5,1533.68,0.105474
0.101961,0.278431,0.454902,0.122459,0.294992,0.425356,0.000820638,3.6643e-08,1.30363e-11,27222,676.794,0.746822
0.0823529,0.305882,0.498039,0.0889961,0.297097,0.447524,0.000762443,4.04203e-08,4.21032e-11,18902.5,1282.48,0.14442
0.0823529,0.32549,0.545098,0.0909774,0.324421,0.492518,0.000694005,2.59818e-09,1.3096e-11,27221.5,742.35,0.620732
0.0901961,0.317647,0.537255,0.0885298,0.318463,0.495117,0.000688081,4.06218e-10,1.1984e-11,22566.5,978.943,0.29591
0.172549,0.317647,0.482353,0.165153,0.318816,0.444702,0.000777468,5.58538e-08,2.42255e-11,19653.5,920.007,0.291788
0.172549,0.321569,0.486275,0.166569,0.318215,0.442442,0.000770567,4.82833e-08,2.29986e-11,19431,897.22,0.303324
0.176471,0.321569,0.490196,0.168169,0.326424,0.456369,0.000798868,5.14066e-08,2.68588e-11,19549,1076.68,0.211916
0.145098,0.294118,0.466667,0.126204,0.315491,0.471421,0.000844504,1.41717e-07,5.02666e-12,17754.5,813.522,0.337116
0.145098,0.301961,0.470588,0.124959,0.31622,0.472393,0.000829211,1.37791e-07,3.03983e-12,16133.5,1007.14,0.199873
0.145098,0.294118,0.466667,0.12724,0.317719,0.474451,0.000852409,1.53891e-07,6.70002e-12,16469,967.161,0.221248
0.117647,0.211765,0.341176,0.128203,0.312677,0.441376,0.00100119,2.05605e-07,6.64484e-11,12184,1033.36,0.143382
0.141176,0.258824,0.403922,0.147334,0.338922,0.474704,0.000954063,1.27277e-07,2.17679e-11,12808,1136.07,0.124703
0.0823529,0.278431,0.47451,0.0896521,0.318159,0.513717,0.00097544,1.69821e-07,1.51465e-10,18331.5,894.777,0.287726
0.0784314,0.243137,0.443137,0.0835501,0.308783,0.491664,0.00100258,1.86836e-07,2.36405e-10,17692.5,921.262,0.261959
0.0784314,0.219608,0.439216,0.0734724,0.300498,0.48146,0.00110455,3.24296e-07,2.35041e-10,16681,918.049,0.248714
0.105882,0.137255,0.313725,0.107917,0.277345,0.389987,0.00108069,4.3675e-07,1.29407e-11,6312,892.881,0.0994923
0.113725,0.176471,0.337255,0.111981,0.285969,0.447024,0.000970621,2.82834e-07,1.66633e-11,13406,750.936,0.298747
0.117647,0.184314,0.341176,0.11761,0.293297,0.451648,0.00098234,3.18347e-07,2.54702e-11,14959.5,716.409,0.366273
0.117647,0.176471,0.341176,0.11507,0.289561,0.454127,0.000946891,2.51569e-07,2.27379e-11,13260.5,988.35,0.170588
0.0666667,0.203922,0.411765,0.0620371,0.290201,0.469358,0.00104739,2.75778e-07,1.74168e-10,15808.5,904.434,0.242855
0.0666667,0.188235,0.407843,0.0625368,0.287787,0.462908,0.00107067,2.91959e-07,2.28362e-10,15743.5,893.948,0.247563
0.0705882,0.2,0.415686,0.0649943,0.289201,0.465488,0.00103615,2.49037e-07,2.28173e-10,15736,932.676,0.227323
0.0470588,0.239216,0.423529,0.0820736,0.255233,0.388387,0.000705754,1.75426e-08,2.4132e-11,19186.5,928.34,0.279764
0.0627451,0.239216,0.427451,0.0809755,0.255283,0.388675,0.000701076,1.98968e-08,1.75912e-11,18531,757.671,0.405646
0.0509804,0.239216,0.427451,0.0837283,0.258286,0.390761,0.000707232,1.45279e-08,2.58995e-11,19900.5,764.257,0.428149
0.0392157,0.266667,0.486275,0.0823906,0.287014,0.433428,0.000700282,1.58912e-08,3.02089e-11,18596.5,1195.56,0.163493
0.0588235,0.266667,0.478431,0.0829258,0.291217,0.437141,0.000681903,1.85408e-08,2.04841e-11,18552,697.529,0.479155
0.0392157,0.258824,0.470588,0.0808447,0.276418,0.428855,0.000786601,2.42541e-08,1.23624e-11,13263.5,938.624,0.189184
0.164706,0.301961,0.454902,0.162901,0.310282,0.432126,0.000741407,1.89972e-08,2.74883e-12,19684.5,578.968,0.737948
0.156863,0.294118,0.45098,0.160582,0.305996,0.427337,0.000768469,2.7645e-08,1.48435e-12,16953,1185.65,0.151545
0.168627,0.294118,0.45098,0.166827,0.314794,0.437442,0.000779073,2.37409e-08,1.91909e-12,18805.5,739.619,0.431994
0.133333,0.258824,0.439216,0.128553,0.305365,0.438689,0.000757059,1.44028e-08,5.42257e-12,19304.5,589.453,0.698185
0.133333,0.266667,0.439216,0.128301,0.303518,0.439781,0.000756332,1.70793e-08,5.969e-12,18416.5,755.134,0.405853
0.133333,0.258824,0.439216,0.130374,0.305223,0.43914,0.000745179,1.16117e-08,6.33338e-12,18497.5,780.59,0.381485
0.109804,0.137255,0.313725,0.109219,0.282,0.389793,0.00108366,4.56455e-07,1.78612e-11,6356,1000.08,0.0798595
0.0666667,0.133333,0.415686,0.0645093,0.266023,0.423997,0.00111257,4.04656e-07,2.77776e-10,10061.5,648.732,0.300429
0.0666667,0.129412,0.419608,0.0695277,0.26623,0.42852,0.00110599,4.11147e-07,2.59538e-10,10159.5,670.673,0.283831
0.0705882,0.137255,0.431373,0.0674215,0.267015,0.425655,0.00109221,3.59029e-07,2.69725e-10,10219.5,667.762,0.288003
0.109804,0.117647,0.317647,0.10109,0.258182,0.40562,0.0010264,4.54823e-07,2.80818e-11,7833,714.171,0.19299
0.113725,0.129412,0.321569,0.106138,0.264904,0.409543,0.00106407,4.80032e-07,2.93553e-11,7959,713.2,0.196628
0.109804,0.117647,0.321569,0.102357,0.258658,0.40796,0.00102217,4.46579e-07,3.21741e-11,7760,606.833,0.26481
0.0588235,0.113725,0.407843,0.0567099,0.262451,0.425289,0.00112956,4.02551e-07,3.46687e-10,9864.5,697.36,0.254901
0.0588235,0.113725,0.4,0.0576352,0.263783,0.424292,0.00112014,4.12753e-07,3.17514e-10,9873,784.916,0.201378
0.0627451,0.121569,0.407843,0.0594822,0.26566,0.4249,0.00110386,4.13027e-07,2.54555e-10,9952.5,783.502,0.203733
0.0235294,0.203922,0.4,0.0655125,0.21671,0.35277,0.00104005,3.89725e-08,5.7286e-11,7518.5,722.492,0.180998
0.0313725,0.211765,0.407843,0.0748801,0.227648,0.36646,0.00122089,6.00165e-08,7.66933e-11,9102.5,1365.83,0.0613164
0.0392157,0.215686,0.407843,0.102667,0.244789,0.369648,0.00165519,2.13587e-08,4.96577e-10,9825.5,1084.03,0.10507
0.0196078,0.223529,0.439216,0.0673432,0.244148,0.396294,0.00106974,4.61777e-08,1.32206e-12,9135.5,700.836,0.233728
0.0196078,0.227451,0.45098,0.0726783,0.247967,0.399731,0.00113101,1.29514e-07,2.58347e-11,9949,1187.87,0.0886033
0.0196078,0.227451,0.443137,0.0694542,0.254195,0.410959,0.00107593,4.36754e-08,2.08385e-12,8784,723.907,0.210638
0.137255,0.270588,0.439216,0.151704,0.289866,0.413577,0.00100737,2.09993e-08,7.2735e-11,15273.5,731.404,0.358784
0.133333,0.262745,0.427451,0.147886,0.282969,0.404577,0.00101026,3.39439e-08,1.05341e-10,15095.5,714.919,0.371145
0.133333,0.266667,0.431373,0.150214,0.288501,0.411248,0.000974571,3.07913e-09,2.70063e-11,25799.5,674.208,0.713236
0.117647,0.258824,0.454902,0.114153,0.297036,0.447917,0.000981379,5.491e-08,1.54325e-10,8990,681.563,0.243196
0.113725,0.258824,0.45098,0.110963,0.289056,0.438464,0.000998353,4.81808e-08,2.20812e-10,8924.5,842.233,0.158099
0.113725,0.258824,0.45098,0.114548,0.296517,0.445866,0.000995028,5.93446e-08,1.71139e-10,9180.5,905.203,0.140794
0.117647,0.207843,0.34902,0.127787,0.316362,0.452512,0.00101947,2.4509e-07,1.05551e-10,15223,808.368,0.292747
0.117647,0.207843,0.34902,0.126601,0.313079,0.449413,0.00105205,2.67956e-07,1.57141e-10,15334,807.882,0.295236
0.0784314,0.235294,0.439216,0.0794934,0.303501,0.484326,0.00108493,2.47863e-07,4.03191e-10,16906.5,976.919,0.222611
0.0784314,0.231373,0.45098,0.0798174,0.300779,0.485711,0.00110692,2.33572e-07,4.35881e-10,16694,959.019,0.228095
0.0784314,0.215686,0.435294,0.072095,0.302356,0.490133,0.0010977,2.65164e-07,4.7203e-10,15891.5,1108.09,0.162639
0.0784314,0.215686,0.435294,0.0720932,0.302148,0.48909,0.00109988,2.63476e-07,4.68814e-10,16784,1115.93,0.169368
0.121569,0.192157,0.364706,0.113992,0.295276,0.465704,0.000923723,2.44875e-07,2.50019e-11,14955,825.338,0.275888
0.121569,0.180392,0.352941,0.11547,0.294517,0.457694,0.000937712,2.60624e-07,1.94742e-11,15143.5,679.581,0.412054
0.117647,0.172549,0.352941,0.113719,0.285377,0.457006,0.000939052,2.63599e-07,5.2072e-11,14136.5,846.836,0.247716
0.0666667,0.211765,0.427451,0.0631165,0.291696,0.483443,0.00107613,2.06942e-07,5.65035e-10,16615.5,863.865,0.27979
0.0666667,0.207843,0.415686,0.062449,0.294108,0.474673,0.0010493,2.20464e-07,3.79628e-10,16445,1039.3,0.191319
0.0666667,0.215686,0.415686,0.0651455,0.298352,0.481946,0.00105472,2.41728e-07,3.46347e-10,16583.5,921.605,0.245356
0.184314,0.0431373,0.0235294,0.233107,0.107578,0.0574773,0.00221535,2.09159e-06,4.19202e-09,4015,1018.58,0.0486298
0.172549,0.0431373,0.0196078,0.219281,0.100537,0.0550518,0.00224017,1.98234e-06,4.66263e-09,2993,528.818,0.134494
0.192157,0.0470588,0.027451,0.240816,0.115511,0.062687,0.00223341,2.08418e-06,4.2005e-09,3361.5,1160.42,0.0313697
0.207843,0.0509804,0.0235294,0.275209,0.118092,0.0630334,0.00201318,1.51017e-06,1.3219e-09,4242.5,1039.6,0.0493291
0.215686,0.0470588,0.0235294,0.271343,0.118497,0.062763,0.00208168,1.66865e-06,1.58129e-09,3303.5,643.286,0.100317
0.215686,0.054902,0.027451,0.278573,0.124193,0.0648841,0.00209958,1.45491e-06,2.21878e-09,3292.5,800.257,0.0646066
0.282353,0.137255,0.121569,0.298231,0.169289,0.139488,0.00127789,1.05179e-06,8.79525e-11,12325,700.205,0.315897
0.286275,0.137255,0.121569,0.303587,0.177604,0.147602,0.0013049,1.01835e-06,5.77922e-11,12591,707.921,0.315719
0.282353,0.129412,0.113725,0.299007,0.167622,0.138319,0.00134415,1.17856e-06,8.2258e-11,12165.5,715.134,0.298927
0.298039,0.117647,0.105882,0.283543,0.128098,0.111094,0.00153242,1.71467e-06,5.23493e-10,10203,665.637,0.289377
0.301961,0.12549,0.113725,0.298776,0.143604,0.121108,0.00136939,1.32569e-06,2.7063e-10,11173.5,607.737,0.380161
0.301961,0.117647,0.105882,0.294723,0.128702,0.112167,0.00153156,1.69431e-06,5.5546e-10,10268,656.122,0.299728
0.227451,0.0509804,0.0117647,0.266588,0.0611815,0.0290955,0.000980487,4.23657e-07,1.71243e-10,13176,707.318,0.330951
0.239216,0.0509804,0.0117647,0.279105,0.0655385,0.0311963,0.000978208,4.14979e-07,1.51659e-10,13197,612.95,0.441402
0.458824,0.0235294,0.00392157,0.377046,0.0547298,0.0293675,0.000752916,6.67627e-08,3.74375e-11,14526,535.411,0.636768
0.290196,0.0392157,0.0156863,0.337086,0.0692195,0.0467092,0.000895684,3.04363e-07,9.12644e-11,14807.5,621.075,0.482395
0.282353,0.0392157,0.0156863,0.330865,0.0712001,0.0510421,0.000911055,2.96468e-07,9.96796e-11,14391,635.862,0.447275
0.25098,0.0823529,0.00784314,0.291433,0.0895365,0.0335712,0.00105296,5.30739e-07,2.72536e-10,12517,680.489,0.339678
0.239216,0.0784314,0.00784314,0.274774,0.0846919,0.0325464,0.00103089,5.06775e-07,2.53738e-10,12521,704.146,0.317339
0.231373,0.0745098,0.00784314,0.2716,0.100457,0.0383176,0.00123486,7.71743e-07,1.8288e-10,10613,642.264,0.323311
0.294118,0.0352941,0.0156863,0.345416,0.069075,0.0505348,0.000924819,3.31292e-07,1.07816e-10,13887.5,616.531,0.459118
0.282353,0.0352941,0.0117647,0.339026,0.0678918,0.0495878,0.00092223,3.38915e-07,1.07036e-10,13916.5,621.904,0.452162
0.278431,0.027451,0.0117647,0.314771,0.0809533,0.055453,0.00107247,5.19701e-07,2.72626e-10,10702.5,516.909,0.503347
0.301961,0.0823529,0.0470588,0.292927,0.191576,0.149339,0.00175586,2.60379e-07,1.47652e-09,4693,882.416,0.0757379
0.215686,0.0392157,0.0156863,0.237875,0.109423,0.0634811,0.0024779,1.96045e-06,3.71322e-09,3584,1107.75,0.0367021
0.282353,0.0823529,0.0431373,0.291914,0.190141,0.146307,0.00193255,6.96875e-07,2.62676e-09,4406,982.583,0.0573477
0.180392,0.0431373,0.0156863,0.24784,0.104538,0.055213,0.00222543,2.51481e-06,5.63699e-10,3545.5,442.836,0.227197
0.215686,0.0470588,0.0156863,0.274352,0.117495,0.0628384,0.00284394,3.05517e-06,1.28669e-09,3557.5,363.581,0.338184
0.196078,0.0470588,0.0156863,0.261578,0.114387,0.0619327,0.00288512,3.21501e-06,3.78449e-10,2309.5,612.718,0.0773049
0.298039,0.172549,0.152941,0.347029,0.248,0.206091,0.00102212,9.92036e-08,5.11465e-11,7517.5,947.487,0.105229
0.301961,0.172549,0.152941,0.349471,0.253116,0.212641,0.000955187,9.00226e-08,5.14562e-11,7918.5,883.345,0.127524
0.309804,0.176471,0.152941,0.357074,0.256775,0.213892,0.000988406,1.12824e-07,5.24414e-11,8025,890.617,0.127137
0.286275,0.160784,0.14902,0.287231,0.150133,0.139739,0.000681641,2.01618e-08,2.67471e-11,21471,647.279,0.64399
0.278431,0.160784,0.14902,0.280254,0.149295,0.138937,0.000681129,2.22732e-08,2.34001e-11,21342,647.764,0.639162
0.294118,0.152941,0.141176,0.29081,0.146525,0.136897,0.000688054,2.56472e-08,3.39904e-11,21020.5,655.723,0.614345
0.235294,0.054902,0.0117647,0.300628,0.0670434,0.0300398,0.000812884,3.70346e-08,1.32396e-10,19802,696.652,0.512728
0.254902,0.054902,0.0117647,0.304703,0.0679894,0.0304456,0.000831874,4.40515e-08,1.25091e-10,19974.5,709.095,0.499202
0.254902,0.0588235,0.0117647,0.308876,0.0716956,0.0323638,0.000815637,3.686e-08,1.26058e-10,20525.5,860.635,0.34823
0.352941,0.0588235,0.027451,0.411542,0.0923097,0.0622732,0.000784153,4.91053e-08,7.85104e-11,23841.5,773.522,0.500724
0.317647,0.0509804,0.0196078,0.383128,0.0828581,0.0563236,0.000797371,6.15408e-08,8.1646e-11,23489.5,764.551,0.504976
0.298039,0.0470588,0.0196078,0.370835,0.0773343,0.0525262,0.000771087,3.3652e-08,7.73346e-11,23872.5,789.179,0.481678
0.278431,0.0901961,0.0117647,0.338181,0.101887,0.0375726,0.000777624,3.68808e-08,1.48477e-10,19951.5,892.777,0.314557
0.27451,0.0901961,0.0117647,0.334105,0.103521,0.0387378,0.000764482,3.15687e-08,1.4594e-10,20347.5,882.09,0.328621
0.254902,0.0862745,0.0117647,0.327098,0.0980622,0.0362457,0.000783858,3.75678e-08,1.55839e-10,19835,941.019,0.281478
0.317647,0.0431373,0.0156863,0.390289,0.0990549,0.0648608,0.00086632,1.40049e-07,1.50315e-10,16345.5,732.752,0.382555
0.313725,0.0431373,0.0196078,0.391651,0.0794092,0.0578506,0.000742629,4.20902e-08,8.21471e-11,22783.5,814.35,0.431726
0.298039,0.0352941,0.0117647,0.359673,0.0820578,0.0541044,0.0010789,2.92814e-07,3.02019e-10,16015.5,1165.63,0.148125
0.192157,0.0431373,0.0196078,0.23614,0.117692,0.0651477,0.00248098,1.63691e-06,7.32733e-09,1898.5,266.267,0.3365
0.184314,0.0431373,0.0196078,0.228458,0.116968,0.0619991,0.002504,1.55394e-06,4.99471e-09,1824,183.196,0.682972
0.196078,0.0392157,0.0196078,0.235095,0.120229,0.0664117,0.00271936,2.32783e-06,5.59304e-09,2182.5,810.316,0.0417691
0.215686,0.0509804,0.0196078,0.272327,0.128078,0.0693035,0.00261165,2.12045e-06,5.76987e-09,1956,212.167,0.546041
0.215686,0.0509804,0.0235294,0.270897,0.129705,0.0688406,0.00274219,2.28046e-06,5.59865e-09,1856.5,202.752,0.56751
0.215686,0.0509804,0.0235294,0.267791,0.135078,0.0698551,0.00236337,1.10526e-06,2.27327e-09,1832,192.368,0.622117
0.313725,0.152941,0.137255,0.321521,0.204521,0.170117,0.00120442,7.84994e-07,6.72281e-12,14199.5,628.624,0.451544
0.313725,0.152941,0.137255,0.318835,0.204964,0.170018,0.00120261,7.53377e-07,6.18537e-12,14380.5,636.281,0.44636
0.321569,0.160784,0.137255,0.32852,0.210167,0.174335,0.00124068,8.45747e-07,9.50495e-12,14111.5,622.909,0.457019
0.298039,0.101961,0.0862745,0.280923,0.129949,0.107169,0.00165902,1.8469e-06,5.62308e-10,9745.5,732.365,0.228328
0.298039,0.105882,0.0941176,0.281637,0.132131,0.108291,0.0016331,1.73043e-06,5.74345e-10,9809.5,775.678,0.204877
0.298039,0.0941176,0.0823529,0.280594,0.12599,0.103384,0.00172652,1.98434e-06,7.10885e-10,9188,749.98,0.205273
0.352941,0.321569,0.160784,0.322831,0.289032,0.152454,0.000818002,1.6149e-07,7.32745e-11,7972.5,443.463,0.509436
0.207843,0.0352941,0.00784314,0.240041,0.0655541,0.0298268,0.00188146,2.37677e-06,1.48802e-09,9621.5,755.928,0.211588
0.27451,0.0235294,0.00784314,0.29701,0.0782262,0.0515487,0.00185481,2.35364e-06,1.80956e-09,9406,705.886,0.237217
0.25098,0.0235294,0.00784314,0.29153,0.0744401,0.0489096,0.00185629,2.33868e-06,1.73492e-09,9441.5,725.585,0.225359
0.294118,0.0235294,0.00784314,0.315085,0.0833429,0.0547893,0.00170449,1.91757e-06,1.48576e-09,9405.5,775.928,0.196313
0.239216,0.0627451,0.00784314,0.253717,0.0889876,0.0356155,0.00152898,1.51394e-06,7.7134e-10,10015.5,911.751,0.151401
0.235294,0.0705882,0.0117647,0.268368,0.100585,0.0383433,0.00114991,6.56589e-07,2.13272e-10,10487.5,626.992,0.335242
0.223529,0.0588235,0.00784314,0.247851,0.0870204,0.0336737,0.00154879,1.58038e-06,8.04366e-10,8289.5,541.193,0.355659
0.286275,0.0235294,0.00784314,0.299705,0.0730842,0.0514271,0.00147618,1.3283e-06,1.17176e-09,9769,792.999,0.195216
0.290196,0.0352941,0.0156863,0.329223,0.0709822,0.0555406,0.000902539,3.0353e-07,9.97968e-11,14238.5,588.105,0.517327
0.286275,0.0313725,0.0156863,0.328497,0.0682182,0.0515461,0.000894653,2.89142e-07,9.808e-11,14214.5,633.075,0.445688
0.278431,0.0509804,0.027451,0.247569,0.0930706,0.056852,0.00193164,6.02004e-07,1.70307e-09,7788,844.617,0.137188
0.262745,0.0470588,0.0196078,0.241223,0.0926138,0.0580415,0.00197655,6.95208e-07,1.59382e-09,8718,1389.27,0.0567615
0.247059,0.0352941,0.0117647,0.234275,0.084501,0.0488025,0.00221499,7.92958e-07,1.8374e-09,6230,727.73,0.147828
0.309804,0.0509804,0.027451,0.290913,0.103013,0.0646211,0.00190963,7.18803e-07,1.34382e-09,6763.5,618.09,0.222473
0.309804,0.0509804,0.027451,0.291308,0.104983,0.0663612,0.00197058,8.17814e-07,1.42507e-09,6725,595.362,0.238418
0.317647,0.0588235,0.027451,0.298113,0.109193,0.065819,0.00186576,5.55924e-07,4.57442e-10,6477.5,622.09,0.210334
0.368627,0.145098,0.133333,0.355305,0.20627,0.170775,0.00172199,4.5027e-08,1.52305e-09,5439.5,527.865,0.245314
0.32549,0.12549,0.109804,0.32419,0.152712,0.122322,0.000943756,1.93268e-07,3.20457e-10,18832,728.024,0.446493
0.352941,0.133333,0.121569,0.345887,0.189552,0.154232,0.000924471,5.56244e-08,2.50173e-11,20558,951.907,0.285103
0.454902,0.109804,0.101961,0.405751,0.141145,0.11029,0.000754273,1.93273e-08,3.54809e-11,18246.5,738.409,0.420528
0.388235,0.101961,0.0901961,0.354807,0.130223,0.102266,0.000940106,1.64861e-07,1.81362e-10,12991.5,752.693,0.288159
0.47451,0.105882,0.101961,0.413001,0.141379,0.113081,0.000799861,2.7262e-08,4.65253e-11,16721,755.137,0.368486
0.239216,0.0509804,0.00784314,0.298537,0.0792738,0.0350256,0.00149141,3.03278e-07,2.53033e-10,6262.5,956.801,0.0859635
0.247059,0.0509804,0.00784314,0.305675,0.0840961,0.0371027,0.00147695,3.45445e-07,3.56588e-10,6445,1003.87,0.0803667
0.301961,0.0392157,0.0117647,0.368025,0.0951973,0.0575837,0.00114224,3.36991e-07,3.55099e-10,17136.5,1038.78,0.199566
0.301961,0.0352941,0.0117647,0.356038,0.0895316,0.0560156,0.00115513,2.82122e-07,3.64102e-10,17816.5,987.522,0.229583
0.301961,0.0392157,0.0156863,0.365473,0.0935156,0.0580297,0.00111557,3.79282e-07,3.81441e-10,16135.5,1192.32,0.14263
0.262745,0.0784314,0.0117647,0.319684,0.113704,0.0403975,0.00104368,1.72744e-07,1.93674e-10,18606.5,1190.78,0.164897
0.258824,0.0784314,0.00784314,0.309225,0.110823,0.0395114,0.00104972,1.29503e-07,2.01801e-10,18205.5,1158.86,0.170353
0.262745,0.0784314,0.0117647,0.319433,0.116169,0.0426875,0.00546886,3.48195e-06,7.79653e-08,975,186.142,0.35361
0.301961,0.0352941,0.0117647,0.361831,0.0909568,0.05985,0.00105291,2.13541e-07,2.85445e-10,17393.5,997.723,0.219572
0.301961,0.0313725,0.0156863,0.358828,0.0924852,0.0648747,0.0010717,1.51189e-07,2.81997e-10,17795.5,1166.43,0.164361
0.309804,0.0392157,0.0196078,0.372578,0.0807392,0.0632435,0.000754459,3.60219e-08,8.80119e-11,22573.5,762.61,0.487757
0.180392,0.0431373,0.0196078,0.221511,0.111524,0.0599076,0.00232126,1.08336e-06,9.54978e-09,1488,175.054,0.610196
0.184314,0.0588235,0.0313725,0.236731,0.124213,0.0661326,0.00239007,1.4037e-06,1.36268e-08,1482,172.569,0.625367
0.207843,0.0862745,0.0588235,0.263965,0.154561,0.0947251,0.00186311,5.56448e-07,2.67898e-09,3935,494.534,0.202191
0.207843,0.0588235,0.027451,0.266504,0.126402,0.0707424,0.00276543,1.88385e-06,1.50689e-09,1784.5,227.782,0.432204
0.211765,0.0784314,0.0470588,0.281628,0.141398,0.0802457,0.00278733,1.65353e-06,1.76388e-09,1677.5,211.782,0.469997
0.207843,0.0745098,0.0392157,0.273832,0.136401,0.0730901,0.00289199,2.31731e-06,2.53332e-09,1610.5,212.61,0.447716
0.321569,0.192157,0.172549,0.330878,0.216708,0.17946,0.00119,7.17877e-07,8.30449e-11,13424.5,621.11,0.437292
0.309804,0.184314,0.164706,0.32093,0.210941,0.174533,0.00118439,7.09483e-07,8.69733e-11,13369.5,624.825,0.430336
0.329412,0.196078,0.172549,0.329467,0.218044,0.180859,0.00122606,7.81381e-07,9.07364e-11,13420.5,616.767,0.44334
