0.0392157,0.309804,0.682353,0.104426,0.388107,0.666307,0.00103139,4.0746e-07,1.24153e-10,10915.5,0.190909,847.644
0.0431373,0.309804,0.678431,0.103985,0.386914,0.662935,0.00103772,4.98324e-07,7.19882e-11,11415,0.383085,611.921
0.129412,0.223529,0.47451,0.149965,0.343229,0.539449,0.00111604,5.79921e-07,1.8753e-10,10486,0.328974,632.891
0.129412,0.227451,0.47451,0.149668,0.342984,0.539329,0.00111666,5.84705e-07,1.85983e-10,10507.5,0.332359,630.306
0.0509804,0.317647,0.666667,0.0905683,0.393851,0.667068,0.00111607,6.0718e-07,1.60352e-10,10444.5,0.288881,674.046
0.054902,0.317647,0.666667,0.0904973,0.393922,0.667236,0.00111718,6.04673e-07,1.62257e-10,10473,0.292626,670.632
0.0509804,0.317647,0.666667,0.0904957,0.393642,0.66674,0.0011152,5.98907e-07,1.65295e-10,10544,0.339163,625.034
0.12549,0.243137,0.478431,0.260301,0.319156,0.51208,0.00163106,5.06282e-07,8.66283e-10,5337.5,0.161134,645.179
0.129412,0.243137,0.47451,0.259344,0.318331,0.511178,0.00163208,4.87867e-07,8.90238e-10,5334,0.159506,648.25
0.12549,0.247059,0.490196,0.253886,0.330514,0.532229,0.00161123,5.0631e-07,7.45842e-10,5302.5,0.125223,729.463
0.113725,0.239216,0.486275,0.245528,0.324215,0.532126,0.00163054,5.25429e-07,7.68755e-10,4807.5,0.21653,528.208
0.113725,0.239216,0.494118,0.248023,0.325635,0.539283,0.00163622,5.39811e-07,7.60462e-10,5175.5,0.119116,738.919
0.160784,0.270588,0.490196,0.289451,0.326496,0.517475,0.00121114,4.94849e-07,2.80611e-10,7500.5,0.585288,401.296
0.164706,0.27451,0.494118,0.29054,0.328786,0.520867,0.00119387,4.46196e-07,2.75495e-10,7688.5,0.393389,495.581
0.0980392,0.266667,0.537255,0.2237,0.322172,0.569404,0.00125828,5.82355e-07,4.31448e-10,7521,0.606018,394.912
0.0941176,0.266667,0.541176,0.222056,0.324071,0.569054,0.00126382,4.96752e-07,5.83636e-10,7572.5,0.587886,402.326
0.117647,0.227451,0.498039,0.159213,0.336175,0.541196,0.00103264,2.73432e-07,2.60929e-10,13784,0.2013,927.622
0.121569,0.231373,0.498039,0.162236,0.335773,0.540399,0.0010454,2.74591e-07,2.78346e-10,14107.5,0.199344,943.037
0.0431373,0.309804,0.678431,0.108923,0.390022,0.659749,0.0010666,2.71226e-07,3.02181e-10,11263,0.297678,689.539
0.0431373,0.309804,0.67451,0.108554,0.390743,0.65652,0.00106167,2.79288e-07,2.79041e-10,11427,0.285226,709.539
0.0431373,0.309804,0.67451,0.106539,0.389407,0.658327,0.00106543,2.70686e-07,2.99863e-10,11369,0.299461,690.711
0.137255,0.223529,0.486275,0.155846,0.345653,0.541956,0.00105865,3.16491e-07,2.50986e-10,14014,0.335757,724.225
0.137255,0.219608,0.486275,0.156442,0.344787,0.540774,0.00104987,3.30534e-07,2.19286e-10,13965,0.332298,726.711
0.054902,0.309804,0.694118,0.0901361,0.394662,0.682136,0.00106391,3.48531e-07,2.27625e-10,13853.5,0.325218,731.64
0.054902,0.309804,0.694118,0.0902189,0.394498,0.681905,0.00106353,3.4682e-07,2.29144e-10,13861.5,0.325406,731.64
0.054902,0.309804,0.694118,0.0895894,0.394126,0.680899,0.00106253,3.474e-07,2.26012e-10,13865.5,0.332421,723.983
0.231373,0.290196,0.537255,0.289702,0.399506,0.560389,0.000860328,1.31601e-08,1.95377e-10,18646.5,0.248262,971.512
0.231373,0.290196,0.537255,0.289911,0.399266,0.559379,0.000858701,1.34659e-08,1.93382e-10,18591,0.201225,1077.49
0.247059,0.298039,0.509804,0.288443,0.40841,0.539858,0.00102423,2.25214e-08,3.14813e-10,16154,0.184352,1049.35
0.239216,0.466667,0.596078,0.292635,0.443976,0.60064,0.00113918,1.16862e-07,6.04099e-10,15803,0.251603,888.416
0.239216,0.282353,0.537255,0.286464,0.421147,0.579719,0.00123972,8.59017e-08,7.83207e-10,9081,0.449157,504.049
0.247059,0.337255,0.529412,0.32841,0.387686,0.559165,0.000828204,2.86258e-08,9.84696e-11,16582.5,0.243853,924.413
0.25098,0.337255,0.52549,0.329657,0.387962,0.555732,0.000797949,2.10846e-08,7.96664e-11,16910,0.248538,924.656
0.180392,0.352941,0.564706,0.244144,0.385571,0.591869,0.000797035,1.85139e-08,8.23656e-11,17238,0.338103,800.431
0.164706,0.345098,0.572549,0.238491,0.380308,0.600984,0.000956561,6.99534e-08,1.59473e-10,16193.5,0.246345,908.874
0.164706,0.345098,0.572549,0.238165,0.379184,0.599525,0.000956653,6.87689e-08,1.62239e-10,15984,0.29249,828.69
0.129412,0.227451,0.486275,0.18282,0.344214,0.537778,0.00112721,4.26487e-07,3.44445e-10,10967.5,0.211184,807.845
0.133333,0.231373,0.486275,0.190241,0.346029,0.538373,0.00111882,3.96967e-07,3.61356e-10,11092,0.206376,821.828
0.0470588,0.313725,0.643137,0.112093,0.401244,0.645147,0.0011235,3.93041e-07,3.74993e-10,10981,0.17839,879.509
0.0470588,0.313725,0.647059,0.109562,0.40121,0.646369,0.00112862,4.03429e-07,3.77806e-10,10954,0.202849,823.769
0.0470588,0.317647,0.647059,0.109153,0.401846,0.648,0.00112555,3.97036e-07,3.77203e-10,11005,0.198934,833.769
0.141176,0.223529,0.478431,0.16595,0.353198,0.54578,0.00116163,5.81273e-07,2.19148e-10,10596,0.324381,640.69
0.141176,0.223529,0.478431,0.166494,0.352619,0.545645,0.00116181,5.76676e-07,2.25554e-10,10584,0.323667,641.034
0.0588235,0.321569,0.670588,0.0934085,0.400325,0.674315,0.00115675,5.92203e-07,2.03404e-10,10624.5,0.342238,624.59
0.0588235,0.321569,0.670588,0.0936169,0.400078,0.67296,0.00115676,5.95333e-07,2.01075e-10,10631,0.341806,625.176
0.0588235,0.321569,0.670588,0.0944272,0.400293,0.672341,0.00115754,5.95886e-07,2.01435e-10,10643,0.337855,629.176
0.207843,0.494118,0.603922,0.266641,0.426412,0.571589,0.00128371,8.81943e-08,1.28728e-09,11459,0.342967,647.966
0.207843,0.490196,0.596078,0.266494,0.424709,0.568868,0.00128066,8.80777e-08,1.27665e-09,15116,0.202318,968.96
0.223529,0.482353,0.588235,0.262617,0.429868,0.560036,0.00126325,8.05976e-08,1.20448e-09,15181.5,0.15891,1095.69
0.227451,0.521569,0.631373,0.275175,0.453994,0.596591,0.00126378,8.05794e-08,1.20396e-09,15108,0.189489,1000.96
0.227451,0.509804,0.619608,0.27436,0.449884,0.590167,0.00126393,8.03141e-08,1.20284e-09,15133.5,0.191164,997.404
0.247059,0.439216,0.560784,0.329264,0.432563,0.579481,0.000965599,4.87464e-08,3.71315e-10,20894.5,0.514166,714.61
0.247059,0.443137,0.564706,0.324865,0.430473,0.578293,0.000961019,5.03622e-08,3.62339e-10,20761.5,0.523456,705.983
0.188235,0.4,0.584314,0.271335,0.420586,0.592637,0.0011363,7.94244e-08,5.70507e-10,16812.5,0.224353,970.409
0.184314,0.415686,0.623529,0.267441,0.424766,0.618731,0.00113602,7.68688e-08,5.70704e-10,20504,0.515606,706.912
0.184314,0.411765,0.615686,0.268953,0.423126,0.613224,0.0011357,7.89029e-08,5.67532e-10,20479,0.513773,707.74
0.145098,0.239216,0.486275,0.198367,0.366476,0.556102,0.0010641,2.12637e-07,2.95112e-10,17618,0.431586,716.225
0.145098,0.239216,0.490196,0.203799,0.370092,0.558166,0.0010525,1.87675e-07,3.00305e-10,17446,0.487636,670.51
0.0588235,0.352941,0.682353,0.13251,0.429823,0.680944,0.00104148,1.52816e-07,2.69784e-10,18163,0.530344,656.024
0.0588235,0.352941,0.686275,0.132517,0.428119,0.681578,0.00105799,1.89943e-07,2.61928e-10,18085.5,0.529255,655.296
0.0588235,0.352941,0.682353,0.13356,0.429439,0.682541,0.00103705,1.48553e-07,2.7092e-10,18520,0.547901,651.74
0.152941,0.215686,0.462745,0.193116,0.358024,0.547321,0.0010639,3.84176e-07,1.3604e-10,13622.5,0.290181,768.066
0.152941,0.215686,0.462745,0.185807,0.356354,0.546247,0.00105671,3.92326e-07,1.23368e-10,13777.5,0.324956,729.924
0.0588235,0.305882,0.654902,0.10014,0.405749,0.652173,0.00107025,4.05736e-07,1.29941e-10,13810,0.335193,719.539
0.0588235,0.305882,0.654902,0.10072,0.405304,0.651954,0.00106803,4.02783e-07,1.28368e-10,13825.5,0.336892,718.125
0.0588235,0.305882,0.654902,0.101176,0.405275,0.652152,0.00106811,4.04071e-07,1.27272e-10,13795.5,0.33584,718.468
0.219608,0.352941,0.541176,0.274809,0.390115,0.543655,0.00115607,6.59775e-08,5.97729e-10,15141.5,0.203446,967.085
0.219608,0.360784,0.541176,0.276289,0.392089,0.545933,0.00115109,6.60715e-08,5.9384e-10,15182.5,0.198633,980.056
0.247059,0.313725,0.564706,0.28009,0.412108,0.565446,0.00115513,7.01474e-08,5.88362e-10,15110,0.208686,953.872
0.247059,0.317647,0.564706,0.28072,0.416357,0.572032,0.00115156,6.90314e-08,5.80296e-10,15149,0.212407,946.701
0.247059,0.317647,0.560784,0.281242,0.411319,0.564606,0.00115447,7.053e-08,5.82665e-10,15075,0.207991,954.357
0.270588,0.341176,0.533333,0.329053,0.425988,0.569897,0.000900979,5.24566e-08,1.27331e-10,18468,0.283142,905.342
0.262745,0.337255,0.529412,0.323542,0.421047,0.57037,0.000896545,5.57875e-08,1.21706e-10,19317.5,0.567761,653.879
0.192157,0.352941,0.588235,0.254908,0.407254,0.58292,0.000933426,1.14241e-07,1.95024e-10,16987.5,0.231033,961.242
0.188235,0.360784,0.580392,0.252554,0.413061,0.582569,0.00108605,1.88962e-07,2.91309e-10,13400.5,0.131325,1132.38
0.137255,0.231373,0.482353,0.190221,0.358982,0.544652,0.00120096,5.641e-07,1.98417e-10,13245,0.347144,692.431
0.137255,0.231373,0.486275,0.189699,0.358364,0.546354,0.00119099,5.40667e-07,1.93171e-10,13467,0.376667,670.288
0.0470588,0.329412,0.666667,0.104678,0.409847,0.652669,0.00120076,5.28392e-07,2.04946e-10,13525,0.394359,656.489
0.0509804,0.337255,0.666667,0.118022,0.413592,0.655544,0.00113947,4.44003e-07,1.95764e-10,11523.5,0.170185,922.438
0.0509804,0.337255,0.666667,0.114288,0.413545,0.653135,0.00117225,4.43416e-07,2.17987e-10,13806,0.402654,656.406
0.141176,0.223529,0.47451,0.172484,0.349719,0.543557,0.00111379,5.89569e-07,9.53845e-11,10947.5,0.29898,678.33
0.141176,0.223529,0.470588,0.172535,0.349517,0.543116,0.00111218,5.89356e-07,9.34419e-11,10918.5,0.293988,683.159
0.054902,0.32549,0.654902,0.0926083,0.399471,0.663541,0.00114891,6.05549e-07,1.30185e-10,10840.5,0.324577,647.845
0.054902,0.32549,0.65098,0.093222,0.399847,0.663934,0.0011485,6.05298e-07,1.30357e-10,10794.5,0.282208,693.301
0.054902,0.32549,0.654902,0.0927122,0.399786,0.664452,0.00114709,6.03308e-07,1.2918e-10,10868.5,0.331674,641.703
0.14902,0.215686,0.462745,0.232525,0.321652,0.509313,0.00148668,7.09057e-07,9.88966e-11,6032.5,0.181696,645.924
0.145098,0.215686,0.462745,0.232166,0.32204,0.510331,0.00149246,7.14059e-07,1.09666e-10,6011.5,0.181915,644.409
0.12549,0.219608,0.494118,0.227845,0.342176,0.542652,0.00151689,7.28507e-07,1.19085e-10,5929.5,0.287107,509.439
0.12549,0.219608,0.494118,0.228603,0.34263,0.541325,0.00151038,7.35592e-07,1.12703e-10,5945.5,0.258667,537.439
0.129412,0.219608,0.494118,0.229089,0.34272,0.542842,0.00151433,7.27553e-07,1.16263e-10,5948,0.287729,509.681
0.192157,0.282353,0.486275,0.283036,0.35429,0.535465,0.00133934,5.10607e-07,2.76847e-10,6479.5,0.383349,460.87
0.188235,0.278431,0.486275,0.282917,0.353676,0.535391,0.00134366,5.21117e-07,2.84244e-10,6459.5,0.631989,358.385
0.105882,0.290196,0.54902,0.215199,0.359316,0.558607,0.00144771,1.13368e-06,1.39456e-11,5623.5,0.651925,329.238
0.113725,0.290196,0.537255,0.222997,0.357601,0.552114,0.00138762,9.56856e-07,4.03546e-11,5809.5,0.665143,331.296
0.113725,0.290196,0.541176,0.222949,0.358086,0.555946,0.00139114,9.74807e-07,3.71222e-11,5807,0.654042,334.024
0.137255,0.231373,0.505882,0.200799,0.350748,0.556552,0.00105215,3.2593e-07,1.45145e-10,14391.5,0.206032,936.894
0.137255,0.231373,0.501961,0.205291,0.349532,0.554525,0.0010528,3.23697e-07,1.43546e-10,14404.5,0.206735,935.723
0.0431373,0.313725,0.666667,0.116767,0.396245,0.649084,0.00105939,3.308e-07,1.4631e-10,14548.5,0.210882,931.095
0.0431373,0.313725,0.666667,0.116188,0.396424,0.650748,0.00107198,3.58664e-07,1.48539e-10,7168,0.289269,558.024
0.0431373,0.313725,0.662745,0.115995,0.397211,0.649577,0.00106341,3.20052e-07,1.51492e-10,14110,0.189075,968.392
0.129412,0.223529,0.482353,0.148381,0.344004,0.541276,0.00102948,4.44718e-07,6.84199e-11,13625.5,0.369937,680.326
0.129412,0.223529,0.482353,0.14991,0.345199,0.543065,0.00102538,4.41801e-07,6.6132e-11,13627,0.362406,687.397
0.0509804,0.317647,0.67451,0.0917762,0.39461,0.669776,0.00104623,4.50773e-07,7.37146e-11,13736.5,0.355864,696.468
0.0509804,0.317647,0.67451,0.0921363,0.394545,0.669475,0.00104662,4.50132e-07,7.3889e-11,13731,0.358377,693.882
0.0509804,0.317647,0.67451,0.0922823,0.39499,0.66968,0.00104655,4.49854e-07,7.40462e-11,13735.5,0.365549,687.154
0.592157,0.109804,0.0745098,0.611803,0.115495,0.0815466,0.000717234,9.54207e-08,2.31415e-11,22737,0.66201,656.96
0.592157,0.105882,0.0745098,0.612306,0.115144,0.0812754,0.000717337,9.54932e-08,2.33277e-11,22792,0.647463,665.103
0.635294,0.101961,0.054902,0.650105,0.111257,0.0703902,0.000716699,9.52942e-08,2.27741e-11,22722.5,0.66375,655.889
0.631373,0.101961,0.054902,0.649467,0.111578,0.0705318,0.000716236,9.46514e-08,2.26227e-11,22717.5,0.658888,658.233
0.580392,0.105882,0.0705882,0.59032,0.12271,0.086334,0.000716398,9.3735e-08,2.27109e-11,22709.5,0.65371,660.718
0.619608,0.12549,0.0941176,0.6181,0.139368,0.110704,0.000797778,9.04297e-08,1.66839e-10,17832.5,0.564202,630.222
0.615686,0.129412,0.0980392,0.614948,0.141737,0.112641,0.000798076,9.01908e-08,1.67867e-10,17862.5,0.565151,630.222
0.678431,0.145098,0.133333,0.653748,0.147313,0.139382,0.000767793,4.18063e-08,1.54546e-10,18871.5,0.539781,662.825
0.690196,0.0588235,0,0.682588,0.0733422,0.0181278,0.000880114,1.81966e-07,1.95049e-10,16302,0.500892,639.519
0.686275,0.0588235,0,0.677954,0.0730094,0.0181349,0.00088136,1.84364e-07,1.9529e-10,16283,0.493581,643.862
0.772549,0.0431373,0,0.751214,0.0626368,0.0295904,0.000846491,1.22892e-07,1.85366e-10,17402.5,0.489131,668.649
0.780392,0.0431373,0,0.75841,0.0644476,0.0321644,0.000947188,3.08357e-07,2.19033e-10,14942,0.494825,616.004
0.776471,0.0392157,0,0.750747,0.0611641,0.0287036,0.000940711,2.9864e-07,2.14805e-10,15002,0.489879,620.347
0.701961,0.0588235,0,0.688124,0.0650502,0.0105181,0.000882155,1.36982e-07,2.32272e-10,16269.5,0.47038,659.276
0.701961,0.0588235,0,0.687123,0.064638,0.0104062,0.000882224,1.37262e-07,2.3198e-10,16279.5,0.472347,658.105
0.8,0.0352941,0,0.777295,0.0477822,0.0213316,0.000883019,1.36476e-07,2.3067e-10,16441,0.46831,664.205
0.8,0.0392157,0.00392157,0.776951,0.0474558,0.02103,0.000882467,1.36452e-07,2.29738e-10,16434,0.470943,662.205
0.8,0.0352941,0.00392157,0.77544,0.0470963,0.0210791,0.000883444,1.37449e-07,2.30366e-10,16409,0.470226,662.205
0.584314,0.109804,0.0823529,0.601132,0.140689,0.11115,0.000797934,1.11995e-07,1.31656e-10,22792,0.523935,739.362
0.603922,0.109804,0.0784314,0.615054,0.137605,0.106971,0.000797719,1.12122e-07,1.31343e-10,22768,0.522898,739.706
0.647059,0.101961,0.0588235,0.655847,0.137965,0.0995763,0.000799224,1.13241e-07,1.37569e-10,22850,0.528325,737.22
0.631373,0.0862745,0.0470588,0.644924,0.126145,0.0875932,0.000797329,1.0859e-07,1.38361e-10,22714,0.524204,737.907
0.619608,0.0901961,0.0509804,0.635512,0.126714,0.0901581,0.000797999,1.08831e-07,1.38956e-10,22720,0.524343,737.907
0.619608,0.121569,0.0980392,0.622865,0.130655,0.103863,0.000794532,8.236e-08,1.46565e-10,22635.5,0.587562,695.782
0.615686,0.117647,0.0941176,0.6197,0.127493,0.10051,0.000785894,6.9938e-08,1.43807e-10,22829,0.588783,698.024
0.682353,0.12549,0.113725,0.656387,0.12749,0.118158,0.000750459,2.93091e-08,1.19779e-10,20709,0.552458,686.333
0.682353,0.12549,0.113725,0.650428,0.128814,0.12082,0.00075981,3.92927e-08,1.27007e-10,21595.5,0.569988,690.007
0.682353,0.121569,0.113725,0.649911,0.128008,0.120163,0.000759685,4.01146e-08,1.26597e-10,21528,0.567243,690.593
0.717647,0.0627451,0,0.701474,0.0952303,0.0412019,0.000851135,1.20547e-07,2.19366e-10,23285.5,0.55193,728.125
0.721569,0.0588235,0,0.70811,0.0957381,0.0412609,0.000850321,1.20384e-07,2.18023e-10,23272,0.552498,727.539
0.788235,0.0392157,0,0.775328,0.0793473,0.0477263,0.000858173,1.33723e-07,2.2091e-10,23002,0.549103,725.539
0.788235,0.0392157,0,0.772992,0.0790968,0.0475975,0.00085684,1.30824e-07,2.21522e-10,23081.5,0.56266,717.983
0.784314,0.0392157,0,0.772019,0.0781624,0.0471711,0.000856465,1.30308e-07,2.22623e-10,23049.5,0.56005,719.154
0.705882,0.0588235,0,0.686784,0.0598136,0.00567017,0.000895133,1.57273e-07,2.77614e-10,22702,0.534211,730.77
0.713725,0.054902,0,0.692586,0.0585848,0.00579929,0.000893474,1.5562e-07,2.75146e-10,22699.5,0.529691,733.841
0.807843,0.0352941,0,0.780904,0.040582,0.0110011,0.000922188,2.07808e-07,2.85592e-10,20633,0.499729,720.309
0.811765,0.0352941,0,0.781255,0.04072,0.0109292,0.000922886,2.089e-07,2.85897e-10,20630,0.499657,720.309
0.811765,0.0352941,0,0.781216,0.0410481,0.0111816,0.000922092,2.07558e-07,2.8535e-10,20619,0.494827,723.622
0.6,0.0980392,0.0627451,0.617103,0.1113,0.0744819,0.000717894,9.41215e-08,2.64195e-11,22540,0.654905,657.647
0.6,0.0980392,0.0627451,0.617233,0.111214,0.0739185,0.000718236,9.4743e-08,2.60567e-11,22525,0.658468,655.647
0.615686,0.101961,0.0588235,0.633892,0.111924,0.0741641,0.000710769,8.78149e-08,2.18705e-11,22684.5,0.666001,654.233
0.619608,0.0980392,0.054902,0.638609,0.110966,0.0706992,0.000710577,8.73463e-08,2.20812e-11,22718,0.663822,655.789
0.615686,0.129412,0.0941176,0.611017,0.135944,0.107166,0.000833878,2.06354e-07,9.57394e-11,17351,0.595956,604.867
0.619608,0.12549,0.0941176,0.61428,0.135682,0.106677,0.000831751,2.03545e-07,9.51542e-11,17397,0.599858,603.696
0.662745,0.14902,0.137255,0.651743,0.147595,0.136614,0.000800219,1.58882e-07,8.13388e-11,17915.5,0.595023,615.11
0.662745,0.145098,0.133333,0.652946,0.147349,0.135098,0.000794439,1.50564e-07,7.8941e-11,18078,0.599278,615.696
0.666667,0.145098,0.133333,0.654523,0.146972,0.134366,0.000793755,1.49679e-07,7.84453e-11,18086,0.597933,616.524
0.717647,0.0588235,0,0.708156,0.077602,0.0202572,0.000874101,1.56184e-07,2.10772e-10,15445.5,0.451552,655.619
0.713725,0.0627451,0,0.701577,0.0869073,0.0291976,0.000864726,1.49842e-07,2.1522e-10,15643,0.471249,645.862
0.8,0.0431373,0,0.777888,0.0568516,0.0227504,0.000908965,2.06811e-07,2.35503e-10,14829.5,0.486462,618.933
0.796078,0.0431373,0,0.778598,0.0571869,0.0232551,0.000907845,2.06184e-07,2.33672e-10,14887,0.485587,620.69
0.8,0.0431373,0,0.777711,0.0558923,0.0226515,0.000909053,2.07153e-07,2.3518e-10,14820.5,0.48693,618.448
0.698039,0.0588235,0,0.678201,0.0624101,0.00904507,0.000914591,1.86831e-07,2.87477e-10,14786.5,0.479151,622.732
0.694118,0.0588235,0,0.678119,0.0618614,0.0084134,0.00092305,2.00621e-07,2.91464e-10,14741,0.489578,615.117
0.796078,0.0352941,0,0.770306,0.0457081,0.0189014,0.000879335,1.24837e-07,2.59259e-10,15703.5,0.481922,639.904
0.792157,0.0352941,0.00392157,0.767973,0.0456963,0.0188827,0.00087842,1.23547e-07,2.59707e-10,15680.5,0.481217,639.904
0.792157,0.0392157,0,0.76848,0.0463267,0.0188402,0.000879179,1.24536e-07,2.60726e-10,15671.5,0.488063,635.217
0.556863,0.0862745,0.054902,0.585256,0.120166,0.0876317,0.000793025,1.06838e-07,1.29056e-10,22614,0.521897,737.907
0.576471,0.0823529,0.0470588,0.60157,0.117299,0.0829182,0.000794733,1.07735e-07,1.30264e-10,22605,0.523349,736.735
0.619608,0.0784314,0.0352941,0.636607,0.115904,0.077936,0.000797158,1.08123e-07,1.38906e-10,22581.5,0.521489,737.664
0.603922,0.0784314,0.0392157,0.621495,0.119196,0.0822365,0.000795653,1.06441e-07,1.3768e-10,22568,0.529409,731.907
0.603922,0.0784314,0.0392157,0.623996,0.117479,0.0822363,0.000795559,1.05834e-07,1.37961e-10,22632.5,0.525513,735.664
0.592157,0.109804,0.0862745,0.595805,0.112408,0.0847394,0.000765743,7.30804e-08,1.13009e-10,22693.5,0.591157,694.551
0.6,0.109804,0.0862745,0.600145,0.113349,0.0852348,0.000765638,7.38624e-08,1.12389e-10,22827.5,0.598333,692.409
0.654902,0.117647,0.105882,0.648774,0.118858,0.106508,0.000764849,6.78176e-08,1.18763e-10,22197,0.585935,689.966
0.643137,0.121569,0.113725,0.643444,0.123559,0.112676,0.000755718,5.02222e-08,1.21698e-10,20875,0.564472,681.706
0.654902,0.121569,0.105882,0.651356,0.119687,0.107147,0.000755959,5.03712e-08,1.22017e-10,20875.5,0.564888,681.463
0.733333,0.0627451,0,0.713071,0.0926266,0.0353174,0.000854378,1.18155e-07,2.45022e-10,23334,0.550937,729.539
0.733333,0.0627451,0,0.715201,0.0932983,0.0360932,0.000853185,1.18142e-07,2.41578e-10,23417.5,0.558339,725.983
0.796078,0.0392157,0,0.781654,0.0542428,0.0192268,0.00087756,1.36883e-07,2.75022e-10,22511.5,0.517099,739.64
0.796078,0.0392157,0,0.782249,0.055693,0.0203699,0.000873499,1.33413e-07,2.69835e-10,22594,0.529352,732.368
0.796078,0.0392157,0,0.782858,0.0559264,0.0206039,0.000875463,1.37273e-07,2.68977e-10,22689.5,0.533856,730.811
0.690196,0.054902,0,0.68118,0.0581398,0.00616278,0.000896613,1.41491e-07,3.04443e-10,22252,0.514252,737.397
0.682353,0.054902,0,0.676501,0.057181,0.0057205,0.000896706,1.3972e-07,3.04931e-10,22240,0.508249,741.539
0.776471,0.0313725,0.00392157,0.756466,0.0366106,0.0144411,0.000889727,1.28362e-07,2.99257e-10,22608,0.524549,735.941
0.776471,0.0352941,0,0.754434,0.0379271,0.0132401,0.000890471,1.30056e-07,3.01138e-10,22611.5,0.521447,738.184
0.776471,0.0352941,0,0.755371,0.0380544,0.0132099,0.000891069,1.29691e-07,3.01094e-10,22628,0.523345,737.113
0.556863,0.113725,0.0784314,0.567257,0.123846,0.0923604,0.000653696,1.5878e-08,1.93912e-11,23006.5,0.674989,654.458
0.596078,0.101961,0.0705882,0.600959,0.116738,0.0806232,0.000653768,1.59511e-08,1.97133e-11,23026,0.675769,654.357
0.580392,0.0862745,0.0509804,0.596613,0.112514,0.074256,0.000645392,1.15042e-08,1.12611e-11,23250,0.690034,650.701
0.623529,0.0823529,0.0352941,0.632198,0.107467,0.0657203,0.00064592,1.22615e-08,1.11412e-11,23149,0.702745,643.387
0.623529,0.0823529,0.0352941,0.633392,0.106898,0.0653433,0.000645347,1.1597e-08,1.107e-11,23236,0.696696,647.387
